language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Dutch,Netherlands,volkskrant.nl,newsapi,1017,https://www.volkskrant.nl/televisie/we-zijn-verslaafd-aan-bespoten-courgettes-wat-houdt-ons-tegen-onderzocht-wat-we-daaraan-kunnen-doen~b73ed81f/,We zijn verslaafd aan bespoten courgettes. 'Wat houdt ons tegen' onderzocht wat we daaraan kunnen doen,"Wij Nederlanders zijn een stelletje junkies. En onze verslaving is niet bepaald rock-'n-roll: in plaats van spannende drugs, krijgen we geen genoeg van bespoten courgettes - ondanks de gevolgen voor het milieu.

Dat stelde biologisch ondernemer Volkert Engelsman dinsdagavond in de eerste aflevering van het nieuwe seizoen van Wat houdt ons tegen? (Human), een interessant programma over klimaatproblemen en -oplossingen. Journalisten Jeroen Smit, Daphné Dupont-Nivet en Jan van Poppel onderzochten waarom we in Nederland veel minder biologisch voedsel kopen en produceren dan in andere Europese landen.

Het antwoord ligt, zoals vaker, in de portemonnee. Biologisch produceren betekent meer kosten en risico's, en dus zijn de producten duurder. In een supermarkt interviewde Van Poppel een vrouw met een bak shoarma in haar winkelwagen. 'Sorry, niet biologisch', verontschuldigde ze zich. Ze droeg een trui waarop in zwierige letters 'I'm not perfect' stond. 'Ik kijk gewoon naar de prijs.'

Wel is duidelijk dat er iets moet veranderen. Niet voor niets heeft de Nederlandse overheid de doelstelling dat in 2030 15 procent van de landbouwgrond biologisch moet zijn. Wat houdt ons tegen maakte echter pijnlijk inzichtelijk hoeveel er nog moet gebeuren om dat doel te behalen.

Van Poppel ging op bezoek bij CDA'er Jan Arie Koorevaar, die smalend lachte toen de journalist een koffie met havermelk bestelde. Van Poppel vroeg hem waarom de nieuwe coalitie niet genoeg geld vrijmaakt om de doelstellingen te halen; Koorevaar zei dat die 15 procent vooral een mooie ambitie is.

Daarna wees het Kamerlid naar de consument: die moet eerst biologisch willen eten. De rol van de overheid zou zich daarom beperken tot het opzetten van bewustwordingscampagnes. Over manieren om het prijsverschil tussen biologisch en 'gewoon' eten te verkleinen, met bijvoorbeeld minder belasting op biologische producten, repte Koorevaar geen woord.

Zo blijven we afhankelijk van idealistische consumenten en principiële boeren, zoals Jonnes Jeuken. Met een biologische kool in zijn handen vertelde hij presentator Dupont-Nivet trots hoe je die het best kunt bereiden: 'Even wokken, beetje sojasaus.' Geld is niet zijn drijfveer, vertelde hij: hij wil gewoon groenten telen zonder het milieu daarbij te beschadigen.",0.5194,0.5527,climate crisis,undernourishment,high_climate,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1644,https://www.ad.nl/zutphen/lees-terug-zutphen-kiest-groenlinks-pvda-grootste-nieuwkomer-fvd-pakt-zetels~a0ffaf0f/,LEES TERUG | Zutphen kiest: GroenLinks-PvdA grootste * nieuwkomer FvD pakt zetels,"Alle uitslagen zijn binnen. De partijleden staan nog wat na te praten over de winsten en verliezen. De band speelt nog een laatste nummer, heel toepasselijk, The Scene, met Iedereen is van de wereld en de wereld is van iedereen.

Het is de 'voorlopige definitieve' uitslag, meldt burgemeester Wimar Jaeger cryptisch. Morgen is de definitieve telling.

De voorlopige uitkomst, inclusief de inschatting hoe de restzetels gaan vallen, is als volgt:

GroenLinks-PvdA 7 zetels, D66 krijgt 5 zetels, VVD en FvD krijgen er 3.

SP, Kies Bewust Lokaal en Burgerbelang krijgen 2 zetels.

Eén zetel voor de Partij voor de Dieren, de Stadspartij en het CDA.

ChristenUnie en Hoi Zutphen leken geen zetel te krijgen, maar op basis van de reststemmen lijken die nu toch beide 1 zetel te pakken.

Op basis van deze -voorlopige- uitslag is LEF Zutphen de enige van de deelnemende partijen die geen plek krijgt in de nieuwe gemeenteraad.",0.5141,0.5458,extreme event,west nile virus,high_climate,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,61,https://www.volkskrant.nl/kijkverder/v/2026/antartica-toerisme-wetenschap-klimaatverandering~v2849706/,"Champagne, pinguïns en ultrarijke toeristen; welkom op Antarctica","De meeste passagiers aan boord zijn personeelsleden van een in Zuid-Afrika gevestigde touroperator met de naam White Desert. Het bedrijf adverteert met 'luxe en avontuur in de meest afgelegen plek op aarde'. De gasten zijn veelal Amerikanen, maar ook een Japanse familie en een Duitse zakenman. Ze verdwijnen in de businessclass. White Desert is een van de twee touroperators die vanuit Kaapstad opereren. Concurrent Ultima Antarctic Expeditions adverteert met 'uw poort naar een andere wereld': 'Dit is geen vakantie. Dit is Antarctica.'

White Desert is ook de vervoerder van wetenschappers van de Universiteit van Stockholm, die een Nederlands team heeft uitgenodigd om deel te nemen aan de expeditie die onderzoek doet naar klimaatverandering.

Voor de grootscheepse invasie van Oekraïne in februari 2022 maakten de Zweedse wetenschappers gebruik van de Russische luchtbrug naar Antarctica. Sindsdien zijn ze net als veel andere internationale wetenschappers van de Zuid-Afrikaanse touroperator afhankelijk. En daarmee dus ook: van de toeristen.

Richting de pool wordt de nacht rond half drie weer dag. Aan de kust van Oost-Antarctica gaat de zon in de zomermaanden niet onder. Het seizoen loopt van oktober tot maart. Iedereen aan boord ruilt zijn zomerkleren in voor dikke poolkleding. Dubbele sokken, dubbele broeken, thermo-ondergoed. Over de speakers kondigt de gezagvoerder de buitentemperatuur aan: min 6. Precies koud genoeg om te kunnen landen. Bij hogere temperaturen wordt het ijs slikkerig als pap en verliest de landingsbaan zijn grip. 'Beste collega-poolreizigers, welkom op Antarctica. We pikken jullie weer op als de zon weer ondergaat', grapt de gezagvoerder.",0.5242,0.5524,heatwaves,west nile virus,high_climate,,,,,,
Dutch,Netherlands,trouw.nl,newsapi,8,https://www.trouw.nl/duurzaamheid-economie/duurzame-boer-moet-meer-verdienen-zegt-rabobank-directeur~b3959bd9/,"Duurzame boer moet meer verdienen, zegt Rabobank-directeur","""Boeren die duurzaam werken, moeten daarmee makkelijker geld kunnen verdienen"", zegt Alex Datema, directeur Food & Agri Nederland bij de Rabobank. Daarvoor moet de manier waarop voedsel wordt geproduceerd, verkocht en geconsumeerd veranderen, stelt de bank in een notitie over de toekomst van de landbouw die maandag verschijnt.

'De manier waarop we nu voedsel produceren heeft ongewenste gevolgen voor bodem, water, klimaat, natuur, dierenwelzijn en landschap. Daarom is een systeemverandering nodig', schrijft de Rabobank. De milieu- en maatschappelijke kosten worden nu niet meegerekend in de prijzen die boeren krijgen en die consumenten betalen.

'Doel van deze verandering', schrijft de bank, 'is een voedselsysteem dat opereert binnen de grenzen van de planeet. Dat kan alleen ontstaan als de maatschappelijke waarde van een duurzaam voedselsysteem wordt erkend, gewaardeerd en beloond.'

Sinds drie jaar praat de bank daarom over de verandering met supermarkten zoals Lidl en Jumbo maar ook met onder meer Friesland Campina, verzekeraar en eigenaar van veel landbouwgrond ASR en producent van vlees en plantaardige alternatieven Vion. De gesprekken gaan over wat de bank noemt True Value Language. ""We proberen dezelfde taal te spreken als het gaat om de maatschappelijke waarde van duurzaamheid en hoe je dat vertaalt naar de economische waarde.""

Praktisch ziet Rabobank-directeur Alex Datema voor zich dat er in de loop der jaren meer data worden verzameld over het productieproces van boeren. Die laten zien wat een boer presteert op het terrein van broeikasemissies, stikstof, de behoefte aan schoon water, zorg voor het landschap en bijvoorbeeld dierenwelzijn.

""Er gebeurt natuurlijk al veel op dit terrein"", stelt de Rabobank-directeur. In zijn ogen zou deze manier van werken een vast element in het voedselsysteem moeten worden. Hij geeft enkele voorbeelden waaruit blijkt dat niet alleen de consument meer moet betalen voor een groener product. Ook grote bedrijven moeten dat doen. ""Friesland Campina geeft 250 miljoen euro uit aan melkveehouders als zij duurzamer werken. Dat gebeurt in de vorm van een hogere melkprijs. Als Rabobank bieden wij een rentekorting aan duurzame boeren.""

Wat betreft beloning voor bijvoorbeeld het creëren van een aantrekkelijk landschap, zijn de ogen gericht op de overheid. Datema: ""De overheid geeft al steeds meer uit aan agrarisch natuurbeheer"". Tot en met 2035 is hiervoor 1,2 miljard euro gereserveerd.

""Dat brengen wij al in de praktijk"", zegt Datema. ""Duurzaamheid is één van de factoren waar we naar kijken en dat gebeurt nu nog niet op basis van harde criteria. Die zouden we wel makkelijker kunnen hanteren als er meer data zijn over milieuprestaties. We zien de maatschappelijke opdracht waar boeren voor staan en als boeren daar niet aan mee kunnen doen lopen zij, en wij ook, een risico.""

De Rabobank vindt dat het kabinet moet helpen, met maatregelen en geld, bij de aanpassing van het voedselsysteem. Boeren uitkopen zou veel mind...",0.5584,0.5851,environmental change,undernourishment,high_climate,,,,,,
Dutch,Netherlands,ad.nl,newsapi,4606,https://www.ad.nl/lochem/grote-zwarte-rookwolken-bij-brand-in-boerderij-in-lochem~a201ae13/,Grote zwarte rookwolken bij brand in boerderij in Lochem,"In een schuur bij een boerderij aan de Bouwdijk in Lochem is zondagmiddag brand ontstaan.

In de wijde omgeving zijn zwarte rookwolken te zien. Wie dichterbij staat, ziet de vlammen uit de schuur staan. In de schuur staan geen dieren, meldt de brandweer.

De brand brak rond 16.30 uur uit in de schuur van 25 bij 12 meter. In de schuur is hooi opgeslagen en een aantal machines.

De brandweer probeert te voorkomen dat de brand overslaat naar de schuren ernaast. Ambulancepersoneel kijkt twee mensen na die rook hebben ingeademd.",0.5224,0.5066,heatwave,west nile virus,high_climate,,,,,,
Dutch,Netherlands,nrc.nl,scrapai,248,https://www.nrc.nl/nieuws/2025/08/05/leestip-voor-de-lunch-de-intimidatie-van-wetenschappers-door-de-plasticindustrie-a4902169,Leestip voor de lunch: de intimidatie van wetenschappers door de plasticindustrie,"Bedreigingen krijgen omdat je als wetenschapper onderzoek doet naar het effect van microplastics op het waterleven? Het klinkt als een absurd bericht dat zelfs De Speld aan zich voorbij zou laten gaan, maar voor de Zweedse Bethanie Carney Almroth en haar collega’s is het helaas vaste kost geworden, beschrijft collega Liza van Lonkhuyzen in een voorbeschouwing op de plastictop die dinsdag begint.

Carney Almroth heeft te maken met laster en intimidatie vanuit de plasticindustrie zelf. Die ziet in haar werk een bedreiging van haar verdienmodel. Dit terwijl oceanen en andere wateren vol zitten met plasticdeeltjes die een bedreiging vormen voor het ecosysteem en het leven in het water en op het land. Microplastics bij mensen kunnen leiden tot hart- en vaatziekten, kanker, diabetes en luchtwegaandoeningen.

Lees ook

De plasticindustrie tracht op allerlei manieren een historisch akkoord tegen plasticvervuiling tegen te werken

Tijdens een bijeenkomst begon een vertegenwoordiger van de industrie tegen de Zweedse te schreeuwen. Carney Almroth diende een klacht tegen de man in. Maar een volgende bijeenkomst mocht hij weer aanschuiven. En het gaat verder: „een wetenschappelijke tijdschrift kreeg e-mails vanuit de industrie waarin mijn betrouwbaarheid in twijfel werd getrokken. Of ik krijg zelf zulke e-mails”, vertelt ze aan NRC.

Volgens NGO’s is de lobby bijzonder effectief: ze horen VN-leden de door de industrie geuite argumenten herhalen. In Zwitserland begint deze dinsdag het overleg tussen 175 landen dat kan leiden tot een akkoord tegen plasticvervuiling.

Liveblog Economieblog

DNB moet toezichtkosten deels terugbetalen na uitspraak rechter",0.5287,0.5143,climate crisis,undernourishment,high_climate,,,,,,
Dutch,Netherlands,ad.nl,newsapi,3537,https://www.ad.nl/binnenland/zonnige-zondag-eindigt-met-regen-en-wind-zachte-week-op-komst~a46d999e/,"Zonnige zondag eindigt met regen en wind, zachte week op komst","Na een koude nacht is het zondagochtend nog frisjes. Maar de zon krijgt alle ruimte en de temperatuur loopt vanmiddag op naar 10 tot 12 graden. Later op de dag gaat het harder waaien en regenen. Vanaf dinsdag ziet het weerbeeld er rustig en relatief warm uit, meldt Weeronline.

Deze zondag leent zich uitstekend voor een frisse ochtendwandeling. Vannacht heeft het plaatselijk licht gevroren en boven weilanden en sloten hangen nog wat laatste flarden mist. Maar de zon doet zijn werk, in de loop van de ochtend kan het al 7 graden zijn.

In de middag loopt de temperatuur verder op, maar hetzelfde geldt voor de windkracht. Wat begint met een matige zuidwestenwind, wordt later een (vrij) krachtige windkracht 5 of 6, zeker in de kustgebieden. In het westen verschijnen er ook wolkenvelden.

's Avonds gaat het vanuit het westen ook regenen. In het oosten kan het tot 22.00 uur droog zijn. In het noordwesten kunnen windsnelheden van 75 kilometer per uur worden gehaald.

In de nacht trekt de regen oostwaarts weg en neemt de wind af. Maandag vallen er nog enkele buien, maar is er ook veel ruimte voor de zon. Het wordt 9 of 10 graden.

Vanaf dinsdag wordt het warmer en rustiger lenteweer. Dinsdag is het nog bewolkt maar schijnt de zon er af en toe tussendoor. Het blijft wel droog en de temperatuur varieert van 12 graden in het noorden tot 14 graden in het zuiden.

Vanaf woensdag is het droog en aangenaam lenteweer. Het kwik stijgt naar 13 tot 16 graden Vanaf vrijdag koelt het weer iets af naar 11 tot 14 graden

Weeronline verwacht dat maart eindigt met zachter en droger weer dan normaal. De gemiddelde temperatuur was de eerste tien dagen van deze maand al recordhoog. En april is gemiddeld genomen de maand met de minste neerslag, meldt het weerbureau, 'een paraplu zal echt nauwelijks nodig zijn'.

LUISTER OOK naar onze dagelijkse nieuwspodcast Praat mee met AD",0.5840,0.5221,rising temperature,west nile virus,high_climate,,,,,,
Dutch,Netherlands,nrc.nl,scrapai,715,https://www.nrc.nl/nieuws/2025/08/13/ook-uitgekomen-week-35-a4902803,Ook uitgekomen week 35,"Shambhala. Regie: Min Bahadur Bham. 150 min.

Hoe werkt polyandrie? Hoog in de Himalaya trouwt Pema met Tashi en zijn twee broers. Met broer Karma, een monnik, moet ze op zoek naar Tashi, wiens verdwijning roddels oplevert over haar trouw die transformeert in een queeste naar verlichting. Voor fans van prachtige panorama’s, boeddhistische folklore en serene spiritualiteit in de sneeuw.

12.12: The Day. Regie: Kim Sung-su, 141 min.

Streng gefilmde, heftige Koreaanse reconstructie van de coup van 1979 in Seoul die de militaire dictatuur nog een decennium verlengde.

Manas. Regie: Marianna Brennand. 107 min.

De dertienjarige Marcielle verzet zich tegen het patriarchaat diep in de Amazone.

Sporen van Indië. Regie: Reda van der Putten. 72 min.

Documentaire: met Hans Goedkoop op zoek naar sporen van kolonie Nederlands-Indië in Nederland.

Kayara. Regie: Cesar Zelada e.a. 81 min.

3D-animatie over Inca-meisje dat boodschapper van de keizer wil worden, een mannenberoep.

Nobody 2. Regie: Timo Thahjanto. 89 min.

Actie-vehikel voor Bob ‘Better Call Saul’ Odenkirk als straatvechter die uitdeelt en incasseert.

Clown in a Cornfield. Regie: Eli Craig. 97 min.

Rurale recht door zee-slasherfilm met horrorclown.",0.5842,0.6189,heatwave,west nile virus,high_climate,,,,,,
Dutch,Netherlands,ad.nl,newsapi,4490,https://www.ad.nl/economie/de-terrassen-stromen-weer-vol-hoe-zit-het-met-de-prijzen-dit-jaar~a260cbf3/,"De terrassen stromen weer vol, hoe zit het met de prijzen dit jaar?","De terrassen stromen weer vol nu de zon zich van haar beste kant laat zien. Heerlijk genieten van een cappuccino of een witte wijn terwijl de zon je hoofd verwarmt. Of betrekt het gezicht zodra de rekening op tafel komt?

De afgelopen jaren was het steeds schrikken bij de rekening. In 2023 gingen de prijzen gemiddeld 7 procent omhoog, een jaar later kwam daar nog eens 4,7 procent bovenop. In 2025 stegen de kosten voor een terrasconsumptie minder hard met 3,8 procent.

En dit jaar is de stijging weer kleiner, verwacht Ward van der Stee, sectoranalist retail en leisure bij ABN Amro. ""Wij gaan uit van een gemiddelde prijsstijging van 3,1 procent dit jaar.''

Jos Klerx, sectormanager horeca bij Rabobank, verwacht prijsstijgingen van 'een of enkele dubbeltjes'. Dat komt neer op een prijsverhoging van 2 tot 3 procent.

Terrasbezoekers moeten zich vooral niet blindstaren op die gemiddelde prijsstijging. ""De verschillen zijn heel groot door Nederland heen. Heb je een hoge huur of kun je moeilijk aan personeel komen en moet je meer betalen of zijn je kosten veel lager. Dat telt allemaal mee voor de prijs van een consumptie"", zegt Van der Stee. Klerx verwacht zelfs dat veel horecaondernemers de kostenstijgingen maar deels doorberekenen.

Er zijn verschillende redenen voor de afvlakkende prijsstijgingen. ""De inflatie is gedaald en de lonen stijgen minder hard"", ziet Van der Stee. ""En de horeca is weer meer in trek. De koopkracht is gestegen en mensen zijn gewend aan de prijzen in de horeca.""

Klerx ziet dat consumenten juist moeite blijven houden met de gestegen prijzen. ""Mensen blijven nog lang de prijzen vergelijken met pakweg vijf jaar geleden. Ik verwacht dat veel horecaondernemers de prijzen helemaal niet verhogen dit jaar. En de koopkracht stijgt harder dan de bierprijs.''

De afgelopen jaren werd de horeca geconfronteerd met forse stijgingen van onder andere de koffieprijs. Maar die stijgingen zijn allemaal al in de prijs op het terras verwerkt.

Het ziet er goed uit voor de horeca. Ook het personeelstekort neemt af, maar is nog wel een uitdaging voor veel ondernemers. En dan is de start van maart ook nog eens ongekend zonnig. ,,Maar het belangrijkste is dat een bezoek aan het terras een gevoel van geluk geeft. En dat mag meewegen in de prijs'', zegt Klerx.

Van der Stee houdt nog wel een slag om de arm. ""Als de crisis in Iran doorzet, gaat dat doorwerken in de energieprijzen. Dan zal de inflatie stijgen en lopen de kosten voor de horeca op.""

LUISTER OOK naar onze dagelijkse nieuwspodcast Praat mee met AD",0.5575,0.5207,rising temperature,undernourishment,high_climate,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,732,https://www.nrc.nl/nieuws/2026/03/09/warm-water-uit-een-kilometers-diepe-put-verwarmt-nu-woningen-in-delft-ook-elders-is-er-interesse-in-geothermie-a4922199,Warm water uit een kilometers diepe put verwarmt nu woningen in Delft. Ook elders is er interesse in geothermie,"Op het terrein van de nieuwste warmtebron van Delft zijn bouwvakkers nog volop aan het werk, verboden toegang dus voor journalisten en de wethouder. Van nieuwigheid glimmende buizen die een installatie ingaan en van buitenaf zichtbaar zijn, verraden dat de groep wel op de juiste plek op de campus van de TU Delft staat. Achter het hek wordt gewerkt aan een enorme warmtepomp, het belangrijkste deel van het terrein is al af en net in gebruik genomen: de geothermie-installatie.

De meeste universiteitsgebouwen en de studentenwoningen op de campus maken al gebruik van die aardwarmte: vanaf twee kilometer diepte wordt heet water omhooggepompt. Via een warmtewisselsysteem stroomt die warmte uiteindelijk door de radiatoren. Over een paar maanden worden ook zesduizend woningen van woningcorporaties uit de verderop gelegen wijken Voorhof en Buitenhof op het nieuwe warmtenet aangesloten.

Het heeft jaren geduurd voor het zover was voor Delft, vertelt wethouder duurzaamheid Maaike Zwart van studentenpartij STIP tijdens een persmoment bij de bouwplaats. Het idee stamt al uit 2007 en in 2017 werd de eerste subsidie al toegekend.

Om het project te laten slagen waren uiteindelijk subsidies uit veel verschillende hoeken nodig. Geothermie Delft kreeg 4 miljoen investeringssubsidie van de gemeente, enkele miljoenen aan onderzoekssubsidie en verspreid over de komende vijftien jaar tot 93 miljoen uit de landelijke pot voor duurzame warmteproductie. En dan krijgt NetVerder, die verantwoordelijk is voor het warmtenet, nog zo'n 23 miljoen van Rijk en gemeente.

Zwart is blij dat het nu zo ver is, vlak voor de gemeenteraadsverkiezingen. Het geothermie- en warmtenetproject was een belangrijk project in haar bestuurstermijn. ""Voor deze wijken is een warmtenet duidelijk het beste"", zegt Zwart. ""Het gaat om wijken met kwetsbare inwoners, vaak in de laagste inkomensgroepen. Ze wonen dicht op elkaar, in relatief lastig te isoleren flats waarvoor een warmtepomp niet geschikt is. Ze hadden wel al een collectieve warmtevoorziening, in de vorm van gemeenschappelijke gasketels. Dat maakt het goed haalbaar om deze woningen aan te sluiten, je hoeft niet achter elke voordeur te gaan verbouwen.""

Aardwarmte is op veel plekken in Nederland te winnen, toch zijn er nog amper wijken die ermee verwarmd worden. Dat komt ook doordat de aanleg van een bijbehorend warmtenet, dat het hete water vanaf de bron naar gebouwen brengt, vaak moeizaam gaat. En inwoners werken niet altijd mee, uit angst dat hun energierekening omhoog gaat.

De energietransitie is voor een groot deel een warmtetransitie. Zeker voor de bebouwde omgeving - woningen, scholen, kantoren - wordt het grootste deel van de energie gebruikt om te verwarmen. Nu gaat dat in Nederland nog voornamelijk op gas. De warmtepomp is het bekendste duurzamere alternatief, maar voor veel woningen is die niet goed bruikbaar. Warmtepompen, die vaak uit de lucht warmte halen, leveren lage temperaturen, zo'n 35 graden, en zijn daardoor met name ge...",0.5422,0.4990,global heating,undernourishment,high_climate,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,54,https://www.nrc.nl/nieuws/2026/03/22/luisterverhaal-op-zondag-arbeidsmigrant-jagoda-zag-geen-andere-oplossing-dan-haar-kind-af-te-staan-a4923668,Luisterverhaal op zondag: Arbeidsmigrant Jagoda zag geen andere oplossing dan haar kind af te staan,"Veel werkgevers van arbeidsmigranten zitten niet op zwangerschap te wachten en zijn vaak ook de huisbaas, zodat de vrouwen bij ontslag ook hun woning kwijt zijn. Soms zien vrouwen geen andere oplossing dan hun kind af te staan voor adoptie.

Gast: Sezen Moeliker

Stem: Hanneke Chin-A-Fo

Montage: Jeroen Jaspers

Redactie: Jan Paul de Bondt & Rogier van 't Hek

Illustratie: Martha Verschaffel

Heb je vragen, suggesties of ideeën over onze journalistiek? Mail dan naar onze redactie via podcast@nrc.nl",0.5072,0.5540,heatwaves,undernourishment,high_health,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,972,https://www.volkskrant.nl/buitenland/plots-zijn-de-rollen-omgedraaid-de-vs-kloppen-aan-in-kyiv-nu-iraanse-drones-het-midden-oosten-teisteren~b52fe3ef/,Plots zijn de rollen omgedraaid: de VS kloppen aan in Kyiv nu Iraanse drones het Midden-Oosten teisteren,"Met lede ogen moest Oekraïne de afgelopen dagen aanzien hoe de Amerikaanse luchtverdediging door heel het Midden-Oosten in actie moest komen om Iraanse tegenaanvallen te onderscheppen. De Oekraïense president Volodymyr Zelensky vreest dat zijn westerse bondgenoten hun munitievoorraden voor bijvoorbeeld Amerikaanse Patriot-systemen zelf hard nodig zullen hebben, terwijl de Oekraïense luchtafweer permanent kampt met tekorten.

Bovendien dreigt de westerse aandacht voor de oorlog in Oekraïne te verslappen, nu de ogen van de Verenigde Staten en Europese landen vooral gericht zijn op Iran en het Midden-Oosten. 'Natuurlijk is dat een risico', erkent Zelensky in een interview met Italiaanse media.

Navo-chef Mark Rutte probeert Oekraïne gerust te stellen. 'Het moet 'en-en' zijn, zeggen veel Europese en Amerikaanse leiders', zegt Rutte tegen persbureau Reuters. Naast het ondersteunen van de Amerikaanse oorlog tegen Iran, moeten de Navo-bondgenoten er volgens Rutte voor zorgen 'dat ook Oekraïne de middelen heeft om zich staande te houden'.

Tegelijkertijd biedt de oorlog tegen Iran kansen voor de Oekraïners. Als het Iraanse regime helemaal wegvalt, dreigt Rusland, na de val van de Syrische president Assad en de ontvoering van de Venezolaanse president Maduro, opnieuw een bondgenoot te verliezen. Zelensky sprak zaterdag direct zijn steun uit voor de Amerikaans-Israëlische aanvallen.

Zelensky's steun heeft veel te maken met de Iraanse ondersteuning van Ruslands oorlog. Zeker in de eerste oorlogsjaren importeerde Rusland op grote schaal Iraanse aanvalsdrones en raketten. Oekraïne verdedigt zich al jaren tegen steeds grotere hoeveelheden Shaheds, waarvan Rusland er soms honderden tegelijk afvuurt op Oekraïense steden. Toch zal een val van het Iraanse regime daar niet direct invloed op hebben. Inmiddels produceert Rusland de in Iran ontworpen Shahed-drones veelal zelf, waardoor het minder afhankelijk is van Iraanse wapenleveranties.

Zelensky benadrukt dat conventionele luchtverdedigingssystemen, zoals Amerikaanse Patriots, niet geschikt zijn voor het neerhalen van honderden drones. Afweerraketten kosten miljoenen euro's per stuk, terwijl de productiekosten van Iraanse Shaheds enkele tienduizenden euro's bedragen. 'Daarom hebben zij onderscheppingsdrones nodig, waarover wij beschikken', aldus Zelensky.

Dat is in de Golfstaten niet onopgemerkt gebleven. 'Onze partners in het Midden-Oosten hebben interesse getoond in onze expertise, en wij staan daarvoor open. Als zij vertegenwoordigers sturen, dan zullen wij onze kennis delen', zei de Oekraïense president donderdag.

Oekraïne heeft er in twee opzichten belang bij dat de VS en landen in het Midden-Oosten deels overstappen op Oekraïense luchtverdedigingssystemen: allereerst kan het land financieel profiteren van de verkoop van het eigen wapentuig. Daarnaast hoopt Oekraïne te voorkomen dat de wereldwijde vraag naar Patriotraketten te veel toeneemt. De Oekraïners zijn afhankelijk van geavanceerde luchtafweer om z...",0.4704,0.5623,climate crisis,west nile virus,high_health,,,,,,
