language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Ganda,Uganda,bukedde.co.ug,scrapai,336,https://www.bukedde.co.ug/kasalabecca/BUK_157928_032026/chameleone-ayongedde-akazito-ku-alien-skin,Chameleone ayongedde akazito ku Alien Skin,"OMUYIMBI Jose Chameleone ayongedde okuteeka akazito ku muyimbi munne Patrick Mulwana amanyiddwa nga Alien Skin ku bigambibwa nti alina akakwate ku kufa kw’omuzinyi Wilfred Namuwaya abadde yeeyita Top Dancer.

Chameleone ng’ayita ku mukutu gwe gwa X, yagambye minisita w’abavubuka Balaam Barugahara aveeyo akulemberemu olutalo lw’okukola ku Alien Skin, kubanga eggwanga likaabye ekimala olw’effujjo lye.

Yayongeddeko nti ye kennyini azze atiisibwatiisibwa Alien Skin ne guluupu ye, kyokka n’asalawo okusirika akuume emirembe, naye we bituuse wateekwa okubaawo ekikolebwa.

Minisita Balaam naye mu kukwanukula Chameleone yakkaanyizza naye, era n’asaba ebitongole byokwerinda okwang’anga obumenyi bw’amateeka buno awatali kutya wadde okuttira omuntu yenna ku liiso kuba teri ali waggulu w’amateeka.

Balaam yalabudde nti singa effujjo nga lino terikolwako, Uganda yandifuna obuzibu bw’agabinja g’abamenyi b’amatteeka agatwalira amateeka mu ngalo ne goonoona ensi, nga bwe kiri mu ggwanga lya Haiti.

Omwogezi wa Poliisi mu Kampala, Patrick Onyango yagambye nti Poliisi ekyanoonyereza ku fayiro y’okuttibwa kwa Top Dancer, era abanoonyerezebwako ye Alien Skin yennyini, ne basajja be okuli Babu, Commander Mudogo, Ibra Kabadiya ne Mijagulo.

Kiteeberezebwa nti bano be baakuba Namuwaya (Top Dancer) nga bamuvunaana okubaddukako mu kibinja kyabwe.

Okusinziira ku katambi akatambula ku mikutu gya ‘social media’, akaakwatibwa nga Top Dancer tannafa, kamulaga ng’agalamidde wansi ku seminti, ng’aliko bannyonnyola nti musajja wa Alien, Babu yamusanga mu Ndeeba n’amukwata, n’amutwala ku kitebe kya Alien Skin ekya Fangone Forest e Makindye mu Kizungu ne bamukuba mu lubuto ne ku nsingo ne bamubbako n’essimu ye eya Samsung, kwossa omuzindaalo gwe.

Ensonda ku poliisi e Katwe zaategeezezza Bukedde nti nga fayiro ya Top Dancer tennajja, babadde balina fayiro endala bbiri ku Alien Skin nga zeekuusa ku kufa kw’abantu. Wabula bwe twabuuzizza Onyango ku fayiro zino yagambye tazimanyi, okuggyako emu yokka eya Top Dancer.ALIEN SKIN YEEWOZEZZAAKO

Alien Skin yavuddeyo ng’ayita ku mikutu gye egya ‘social media’, ne yeegaana eby’okutta Top Dancer, era n’agamba nti zino ntalo za bayimbi, abamulwanyisa.

Yawadde eky’okulabirako nti fayiro y’okufa kwa Top Dancer abasinga okugipika bayimbi, era poliisi tebaagala kugiwa mukisa kunoonyereza, wabula baagala kulaba Alien Skin nga ali mu kkomera.

Era yagambye nti ye tagenda kwekweka kubanga si muzzi wa misango, nga emboozi ezigenda maaso zonna zigendereddwaamu kumunafuya.

Alien Skin azze attunka n’abayimbi naddala aba ffamire ya Mayanja okuli Chameleone ne Pallaso, era abavubuka abagambibwa okuba aba Pallaso baasalako Alien Skin ne bakuba mmotoka ye, era ye okubasimattuka yayita mu ddirisa. Bano baali beesasuza olw’effujjo lye balumiriza Alien Skin okubakolako enfunda eziwera.

Omwaka oguwedde Alien Skin yasindikibwa e Luzira, oluvannyuma lw’ekibinja kye okusalako eddwaaliro ly’e Nsambya ne bakola effujjo eritagambika omwali n’okukuba abasawo nga b...",0.5180,0.5873,climate crisis,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,376,https://www.bukedde.co.ug/kasalabecca/BUK_154510_032026/zanie-brown-afulumizza-vidiyo-yoluyimba-lwa-s,Zanie Brown afulumizza vidiyo y'oluyimba lwa 'Si Yiyo' n'acamula abawagizi be,"Omuyimbi Zanie Brown ( Zanie Namugenyi) afulumizza omuggo gwa vidiyo ya 'Eno Ensi Si Yiyo' n'acamula abawagizi be!

Zanie era nga C.E.O wa Zanie Brown 4 Schools abadde amaze akabanga ng'abantu beebuuza kiki ky'afumba vidiyo y'oluyimba lwa 'Si Yiyo' yagitadde ku Lwakubiri nga April 1, 2025 n'akkakkanya ababadde bamubuuza akabuliriro.

Vidiyo y'oluyimba nnungi okuzaama kyokka ekisinga okugifuula ey'enjawulo bwe bubaka bw'oluyimba!

Si Yiyo lukwata bantu abeegulumizza okusukkuluma ku balala, n'abo abakozesa amaanyi agasukkiridde eri abalala omuli okutta, okutulugunya n'ebikolwa eby'ekko kyokka nga n'ekyewuunyisa, be bakulembeze okufuuka kyesirikidde!!

Ab'emimwa egitasirika baatandise dda okutema 'omugambo' nti luno oluyimba lwa 'nkyukakyuka', so nga lukwata ku mbeera ya bulijjo n'ebyo abantu bye bayitamu mu bifo ebyenjawulo gye bawangaalira.

Ku nkomerero ya vidiyo, Zanie annyonnyola amakulu g'oluyimba nti eno ensi teriiko nnyiniyo okuggyako Mukama Katonda mw'agambira nti abakulembeze, abagagga, baseerebu n'abo abalina obuyinza n'amanyi nga n'ensi ebatya tebalina kwerabira nti ku lunaku luli olw'enkomerero, buli ssekinnoomu ajja kuyimirira mu maaso ga nnannyini nsi Mukama Katonda awe embalirira olw'ebikolwa bye wansi w'enjuba

'Nnalulungi' Zanie n'afundikira nti: ""Eno ensi ssi yiyo, nange ssi yange ate na bali ssi yaabwe"".

Obubaka buno bukubiriza buli muntu okweyisa obulungi eri munne, okutambulira mu kwagala kwa Katonda kubanga Katonda kwagala era atulagira okwagalana so ssi kukyawagana.",0.4973,0.5705,heatwave,chikungunya,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,385,https://www.bukedde.co.ug/kasalabecca/BUK_156763_032026/omusama-juliet-zawedde-ali-uganda-akola-byaya,Omusama Juliet Zawedde ali Uganda akola by'ayagala,"OMUSAMA Juliet Zawedde ali Uganda akola by’ayagala. Yayingirawo nga Juky 14 era ku kisaawe e Ntebe yayanirizibwa omuyimbi Jose Chameleone ne bazadde be Gerald ne Prossy Mayanja n’abantu abalala abaamutonera ebimuli.

Zawedde yajja n’omuyimbi w’e Tanzania, Rutta Maximilian Bushoke era tamuva ku lusegere. Kigambibwa nti Julie ng’abasinga bwe bamuyita yajja kuwummulako ssaako okujaguza amazaalibwa ge.

Zawedde Ng'azina Ne Bushoke

Akabaga k’okujjaguza amazaalibwa yakategese ku bbaala ya Noni Vie mu Kampala era nga abaagendayo bali bayite bokka nga kaliyo ku Lwomukaaga nga July 19.

Eno waali obukuumi obw’ekika kya waggulu. Olw’okuba Chamili mu kiseera ekyo yali Burundi gye yalina ekivvulu, akabaga teyaliiko wabula muto we Weasel ne Bushoke be baasanyusa Zawedde n’abagenyi be. Bushoke yayimbiramu ne maama wa Zawedde akayimba akaamucamula.

Akabaga kaaliko ebyokunywa n’emyenge egy’ebbeeyi. Ku Lwokusatu lwa wiiki eno, Zawedde y’omu ku baagenze ku bbaala ya The Villa e Bukoto.

Eno baabadde bakyazizza Jose Chameleone ng’omuyimbi omukulu. Chamili eyatandise okuyimba ng’essaawa ziri mu 6:30 ez’ekiro bakira asuulamu omuziki ng’eno Zawedde bw’anyumirwa ng’atudde ne Bushoke.

Zawedde yasanyuse n’alinnya siteegi okufuuwa Chamili ssenteera wano we yatandikidde okumunywegera ku matama nga bw’amuwambaatidde. Bwe yabadde ava ku siteegi yamunywegedde ku mimwa, enduulu n’etta abaabadde mu bbaala.

Oluvannyuma Bushoke naye yalinnye ku siteegi olwo bbandi ya VIPI bbandi eyabadde ekuba n’esuulamu oluyimba lwa ‘Usiende Mbali’ lwe yayimba ne Juliana Kanyomozi, olwo Zawedde n’alumba siteegi n’azina nga bw’amunyweza, ekyayongedde okucamula abadigize.

Mu kiro ekyo kye kimu ono Zawedde yalabwako ng’atudde ku Bushoke ng’amuleze wabula ng’alinga akooye ennyo.",0.5274,0.6014,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,577,https://www.bukedde.co.ug/amawulire/BUK_159863_032026/abantu-babiri-abagambibwa-okukuba-omuntu-akat,Abantu babiri abagambibwa okukuba omuntu akatayimbwa ne bamu,"Abantu babiri abagambibwa okukuba omuntu akatayimbwa ne bamuttira ku Kaleerwe mu Kampala, embwa ya poliisi ebakutte.
Kidiridde abatemu okutta Kabugo 34 omutuuze ku Kaleerwe, omulambo ne baguleka okumpi n'olukomera lwa garagi.
Abakwatiddwa kuliko Sebunnya n'omulala ategeerekese nga Johnson era nga bakuumirwa ku poliisi e Wandegeya.
Kabugo yakubiddwa akatayimbwa eggulo, omulambo era gwasangiddwa okumpi n'olukomera lwa Dusuma Garage, ekyawalirizza poliisi okutwala embwa yaayo ekonga olusu gye bayita Pepper n'ewunyiriza.
Yasoose mu mita nga kkumi okuva we battidde omuntu n'eyingira mu kayumba k'omukuumi wa garage ne yeyongerayo okuzuula akatayimbwa okuli omusaayi n'effumu era bombi ne bakwatibwa.
Omwogezi wa poliisi mu Kampala Recheal Kawala, agambye nti bakyababuuza akana n'akataano okuzuula ekituufu.",0.5276,0.5953,heatwave,chikungunya,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,342,https://www.bukedde.co.ug/kasalabecca/BUK_140197_032026/moureen-nantume-ayogedde-ensonga-ezaamuwaliri,Moureen Nantume ayogedde ensonga ezaamuwalirizza okulokoka,"Maureen Nantume, omuyimbi wa bbandi, okufaananako bayimbi banne Desire Luzinda, Nina Roz, Grace Nakimera ne Zanie Brown annyonnyodde ekyamulokosezza.
Nantume agamba nti okusalawo okusenza Yesu kyaddiridde ebbanga ly'amaze nga yeewadeyo eri Katonda.
Ng'ayogerera ku ttivvi emu, Nantume yalambuludde ku nkolagana ye empya gy'alina ne Katonda n'agamba nti Nantume yalambuludde ku nkolagana empya gye yafuna ne Yesu n'engeri gye yeewaddeyo okwongera okuzimba enkolagana ye ne Katonda etabadde ya bulijjo.
""Waaliwo ekiseera we nnali nneetaaga okuwaayo omutima gwange eri Yesu Kristo. Bwe nakikola omwoyo gwange gwawummula mw'eno enzikiriza empya. Eno nkyukakyuka ya muggundu mu mutima gwange era ekyusizza engeri gye mbadde ntegeeramu Yesu Kristo,"" Moureen bwe yategeezezza.",0.5130,0.5817,heatwave,west nile virus,low_both,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,520,https://www.bukedde.co.ug/amawulire/BUK_159644_032026/emirambo-gyaboluganda-abasatu-abafiira-mu-kab,Emirambo gy'aboluganda abasatu abafiira mu kabenje e South Africa gituusiddwa mu maka ga kitaabwe e Kawaala,"Emirambo gy'aboluganda abasatu abafiira mu kabenje e South Africa gituusiddwa mu maka ga kitaabwe e Kawaala wakati mu miranga n'okwaziirana.

Emirambo nga gituuka ewaka

Ab'oluganda bano abafiira mu kabenje e South Africa kuliko; Lilian Namwanje 32, Raymond Ssenabulya 29 ne Sheilah Mukasa 22 abadde asoma univasite, nga bonna baana ba mulangira Joseph Wasajja Kitaawe ne Jamirah Mukasa, omutuuze mu zooni ya Kawaala II, mu muluka gw'e Kasubi, ggombolola y'e Lubaga.

Bafiira mu kabenje e South Africa nga January 10, 2026 bwebaali bagenda ku Kitebe Kya Uganda e South Africa okuzza obujja Passport ya munnaabwe.

Aba Rhino Funeral Service nga batuusa emirambo ewaka

Emirambo gyabwe gyakomezeddwaawo kuno kkampuni ya Rhino enkola ku by'okuziika, gyatuusibwa ku mmande ya wiiki Eno, negiterekebwa mu kkampuni ya Rhino enkola ku by'okuziika, leero ku lw'okusatu negireetebwa mu maka ga kitaabwe e Kawaala zone II.

Twaha Kasozi, ssentebe wa ba nnayuganda e South Africa agambye nti, abagenzi ababadde bababeera ku kyalo Naas baafa nga 10 January, bwebaali bava okuzza Visa ya munaabwe obujja, ente eyali mu luguudo yeeyavaako akabenje emmotoka nezetomera bwenyi ku bwenyi ku kyalo Nkomazi mu Municipality Nkomazi.9

Aba Rhino funeral Service nga batuusa emirambo ewaka",0.5384,0.6316,heatwave,west nile virus,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,46,https://www.bukedde.co.ug/ebifaananyi/BUK_142988_032026/agataliikonfuufu-ettaka-litabudde-abakulisita,Agataliikonfuufu ETTAKA LITABUDDE ABAKULISITAAYO NE NNANNYIN,"Runyankole
Luganda
English
Luganda
Login
Login to access premium content
VISION TVS & RADIO
NEW VISION NEWS
KAMPALA SUN
Ebifaananyi
Agataliikonfuufu ETTAKA LITABUDDE ABAKULISITAAYO NE NNANNYINI KIBANJA
Wabaluseewo obutakkaanya wakati w’abakulisitaayo b’ekkanisa y’e Bbira n’owekibanja ng’emaze eggobye mu kibya beebantu abatannategeerekeka abasaaye olusuku oluli ku ttaka lino oluwezaako yiika bbiri n’omusobyo.
Agataliikonfuufu ETTAKA LITABUDDE ABAKULISITAAYO NE NNANNYINI KIBANJA
By: Bukedde Omusunsuzi,
Journalists
@NewVision
Tags:
Agabuutikidde
New Vision
Agataliikonfuufu
Ettaka litabudde abakulisitaayo
Emboozi Ezifanagana
Ebifaananyi
Agabuutikidde OBULWDDE BWA KALUSU BUSAZEEKO BUKOMANSIMBI
Ebifaananyi
Agabuutikidde ABENZIKIRIZA Y'OBUMU 50 BAZEEYO MU BUKATOLIKA NOBUKULISITAAYO
Ebifaananyi
Agabuutikidde SSENGA AYOKEZZA OMWANA WA MWANYINA AKAVEERA
Ebifaananyi
AGABUUTIKIDDE FULL BULLETIN",0.5326,0.5926,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,176,https://www.bukedde.co.ug/kasalabecca/BUK_144672_032026/omudigize-awenjuliddde-mamuli-katumba-ekyensu,Omudigize awenjuliddde Mamuli Katumba 'ekyensuti' n'afa ekit,"Mamuli Katumba acamudde abadigize ku Kaleerwe nabo ne bamulaga okwagala kyokka kimuweddeko om uku badigize bw’azze ku siteegi okuzina naye, n’amukunamira naye n’akiggyamu enjawulo.
Ono avuddeyo anyeenya mutwe nga embuzi etenda enkuba n’avaayo ng'anyeenya mutwe ng'agamba ab'oku Kaleerwe bulijjo bwe mutyo.
Bano Omuziki Gwabayingidde Ne Babiibya Ku Galibenjole.
Abadigize baacakalidde ku bbaala ya M DE BOSS mu Dobi Zzooni ku Kaleerwe e Kawempe mu kivvulu ekyategekeddwa Ssenga Sarah Nansasi omuyimbi wa kadongo Kamu.
Ssenga Sarah Nansasi Ndibassa Ng'ayimba.
Kino kyatuumiddwa ‘obufumbo si Finger ‘ ng'abamu ku bayimbi abaacamudde abadigize kwe kwabadde ne Mamuli Katumba ng'ono olwayiyeemu oluyimba lwa basajja abaagala ebyendola byana biwala ne bimusalako ne bizina nga bimulaga ebyensuti.
Abayimbi abalala abaacamudde abadigize kwabaddeko Fatumah Namakula , Meddie Kasujja , Rashid Luwagga , Muzeeyi Katula n'abalala.
Mwana Muwala Ng'agezaako Okukuba Mamuli Katumba Ekyensuti!",0.5422,0.6099,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,328,https://www.bukedde.co.ug/kasalabecca/BUK_157034_032026/ebigambo-byabantu-tebinterebura-omuntu-wange,"Ebigambo by'abantu tebinterebura, omuntu wange anjagala - De","Desire Luzinda ayingiddewo mu ggwanga okwetegekera emikolo egiriyo wiiki ejja.
Ono atuuse ku ssaawa 8:30 ez’emisana ku kisaawe Entebbe okuva mu America era ng’ayanirizibwa muninkini we Levixone kw’ossa mikwano gye.
Luzinda ne Levixone emikolo gyabwe gigenda kutandika n’okwanjula ku Lwokubiri lwa wiiki ejja olwo embaga egoberere.
Levixone ng'ayaniriza Desire ku kisaawe.
Okusinziira ku nsonda Bukedde z’esobodde okwogerako nazo, tutegeezeddwa nti embaga ya bano egenda kubeera mu ggwanga lya Rwanda.
Bw’abadde yakatuuka ku kisaawe agambye nti musanyufu nti emikolo gigenda kubawo kubanga omuntu we amwagala nnyo.
Agambye nti yeesunze okumugatako erinnya ly’omwami we era nti yasazeewo okugattibwa naye kubanga yakiraba nga Katonda yakikola nga baakubeera bombi.
Luzinda agambye ebigambo by’abantu tebimuyigula ttama kubanga abadde mu butaala okumala ebbanga era n’ayogerwako.",0.5439,0.6210,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,533,https://www.bukedde.co.ug/amawulire/BUK_159889_032026/bajaguza-emyaka-147-egyenkolagana-yobusiraamu,Bajaguza emyaka 147 egy'enkolagana y'obusiraamu n'obukatulik,"Ssabasumba w’essaza ekkulu ery’e Kampala, Paul Ssemogerere asiimye ab’ennyumba y;omugenzi Amir Ssekikubo olw’okukuuma omukwano n’enkolagana y’Abasiraamu n’Abakatoliki, jjajjaabwe oyo gyeyateekawo bweyabudamya mumakaage ag’e Kitebi abaminsane ababereberye, Fr. Simeon Lourdel Mapeera ne Bro. Delmas Amans, ate oluvannyuma n’abakolera entegeka okulaba Ssekabaka Muteesa I mulubiri lwe e Lubaga, gyebaafunira olukusa okuyigiriza Eddiini Katolika mu Buganda.
Paul Ssemogerere ng'ali ne bannaddiini abalala
Ssabasumba okusiima kuno y’akukoledde ku Klezia y’ekisomesq ky’e Kitebi eyabbulwamu Fr. Mapeera, gyeyakulembereredde ekitambiro kya mmisa ey’okujjukira emyaka 147 bukya Ssekikubo asisinkana era n’asuza abaminsane bano. Amir Ssekikubo yali mwami wa Kabaka, eyali avunaanyizibwa ku ntambulaze, okusinziira ku muzzukulu we Nusura Namutebi.
Omukolo gw’okujjukira ensisinkanoye n’abaminsane Abakatoliki gwabaddewo ku Ssande nga February 22.
Ssabasumba y’asiimye Amir Ssekikubo olw’obuyambi bweyawa abaminsane, era neyeebaza mutabaniwe, omugenzi Musa Kaggwa olw’okutwala mu maaso omukwano guno, n’atuuka nokusala puloti ku ttaka lya kitaawe, n’ajiwa Klezia era nga kwekwazimbibwa klezia y’ekijjukizo kua Mapeera.
Ssaabasumba Ssemogerere ng'awayaamu ne Min. JC Muyingo
Mumukolo guno, bazzukulu ba Amir Ssekikubo ngabakulembeddwamu Nusura Namutebi baawadde Ssabasumba obweyamo ngabwebajja okusigala ngabatambulira wamu nabakulembeze ba Klezia e Lubaga, era nebamukwasa ekiwandiiko ekikakasa obwannanyini famire bweyawa Klezia kuttaka eririko klezia ya Mapeera.
Kumukolo guno gwegumu, Ssabasumba Paulo Ssemogerere y’atongozza kaweefube w’okusonda ensimbi z’okuzimba mu kifo kino klezia empya, era ey’omulembe.
Obukadde bw’ensimbi za Uganda 11 bwebwasondeddwa mu buliwo nemubisuubizo. Abamu ku baasonze kwabaddeko minista omubeezi ow’ebyenjigiriza ebyawagulu, Dr. John Chrysostom Muyingo, Ssentebe wa Gombolola y’e Lubaga Zacchy Mberaze, omubaka omulonde owa Lubaga South Hon. Eugenia Nassolo, n’abalala bangi.
Ssaabasumba Paul Ssemogerere ng'ayogera
Obabaka b’Ekisiibo
Ssabasumba Paulo Ssemogerere y’asinzidde kumukolo guno n’asaba Abakristu n’Abasiraamu okweyambiza obudde bw’Ekisiibo bonna bwebalimu, okutereeza enkolagana yaabwe ke Katonda, n’okunyweza empisa ennungi ey’okwagalana, okusosonyiwagana, n’okutabagana nebannaabwe.
Yagambye nti oluvannyuma lwebyaliwo mukulonda, ebyaviiramu abantu bangi okulumizibwa, okusibibwa mu makomera, ate n’abamu okuttibwa, ky’abadde kissaanye era nga nokuteekwa kiteekwa Bannauganda okwekuba mukifuba, bawulirize era bakole Katonda ky’abagamba okukola, ate era ggwe wamma batabagane, eggwanga liddemu okuitambula obulungi",0.5289,0.6042,heatwave,west nile virus,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,632,https://www.bukedde.co.ug/amawulire/BUK_159795_032026/poliisi-eggalidde-abantu-430,Poliisi eggalidde abantu 430,"POLIISI eyongedde amaanyi mu bikwekweto okufuuza abateeberezebwa okuba abamenyi b’amateeka mu kaweefube waayo ow’okutebenkeza ebitundu.

Mu bikwekweto ebyakoleddwa poliisi ez'enjawulo mu Kampala n’emiriraano ku Lwokubiri ekiro ne ku Lwokusatu emisana, abantu 436 be baakwatiddwa ne baggalirwa.

Omwogezi wa poliisi mu Kampala n’emiriraano, Racheal Kawala yagambye nti, okukola ebikwekweto bino kigendereddwaamu okulwanyisa obubinja bw’abamenyi b’amateeka obususse okutigomya abantu.

Yagambye nti ku Lwokusatu emisana, poliisi ya CPS yakoze ekikwekweto ku kibangirizi ky’eggaali y’omukka, ku bitaala bya Jinja Road, awaali ofiisi z’akakiiko k’ebyokulonda ne ku nkulungo ya Mukwano n’ebibangirizi ebirala mwe baakwatidde abateeberezebwa okwenyigira mu bubbi.

Yategeezezza nti okukola ekikweketo kino, poliisi yakizudde ng’abamu ku bamenyi b’amateeka bwe beebaka mu bibangirizi oluvannyuma lw’okutigomya abantu era baakutte 55.

Yagambye nti, mu bikwekweto ebirala ebyakoleddwa poliisi y’e Kira e Mulawa, Najjeera, Kamwanyi baakutte 81, poliisi ya Kira Road yakutte abantu 49 okuva e Kamwokya, Kisaasi ne Kyebando.

Poliisi ya Old Kampala mu Kisenyi yakutteyo abantu 152 ate eya Jinja Road yakutte 20, ey’e Nansana yakutte 48 ne poliisi e Wakiso yakutte 23 n’abalala abaakwatiddwa poliisi endala",0.5317,0.5919,carbon emission,west nile virus,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,1034,https://www.bukedde.co.ug/amawulire/BUK_118042_032026/sipiika-nkuggwa-alidde-ekyobwassentebbe-wa-ba,Sipiika Nkuggwa alidde eky'obwassentebbe wa Basipiika mu Bug,"Patrick Mukisa Nkugwa ng’ono kansala w’e Manyangwa ate nga ye sipiika wa Kasangati town council amezze banne bwe babadde mu lwokaano lw’okuvuganya kw’ani akulira Basipiika abeegattira mu kibiina kyabwe ekya Central Region Urban Council Speaker's Association nga okuvuganya okwamaanyi kubadde wakati we sipiika wa Goma division e Mukono, Tonny Bwanika.
Gye buvuddeko Basipiika ba tawuni kanso ez’enjawulo bavaayo ne beekolamu ebibiina ebibagatta mu masekatti ga Uganda omuli; Greater Masaka, Greater Luweero, Greater Mukono, Greater Wakiso-Kampala, Greater Mubende.",0.5243,0.6151,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,350,https://www.bukedde.co.ug/kasalabecca/BUK_140858_032026/kusasira-yeepikira-bobi-wine-mu-lutalo-lwokuy,"Kusasira yeepikira Bobi Wine mu lutalo lw'okuyimba, abayimbi","Omuyimbi wa bbandi era omuwagizi wa Pulezidenti Museveni, Catherine Kusasira ategeezezza nti mwetegefu okwenyigira mu lutalo lw’omuziki n'omuntu omu yekka mu bayimbi b'omu Uganda. Omuntu ono ye Bobi Wine.
Bino Kusasira yabyogeredde mu yintaviyu ku ttivvi emu n'agamba nti battle tasobola kugiwa muyimbi mulala okuggyako pulezidenti wa NUP Robert Kyagulanyi Ssentamu.
""Siyinza kwenyigira mu lutalo na muyimbi mulala yenna Munnayuganda okuggyako Bobi Wine. Oyo yekka gwe nandyagadde okunyigira naye mu lutalo lw'okuyimba, "" Kusasira bwe yagambye.
Kusasira okwogera bw'ati kiddiridde muyimbi munne owa bbandi Maureen Nantume okuvaayo wiiki ewedde n'alaga nti amwepikira mu 'battle' y'okuyimba kuba sitayiro y'omuziki gwe bakuba y'emu.",0.5121,0.6041,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,112,https://www.bukedde.co.ug/kasalabecca/BUK_144057_032026/nampijja-acanze-abakulu-mu-poliisi-nabambuza,Nampijja acanze abakulu mu poliisi n'abambuza ennyonta,"Mwana muwala Florence Nampijja azaalidde abaserikale ebitukula, bw’abacanze n’abambuza n’ennyonta.
Bino byabadde mu muzannyo ku Bat Valley Theater ng’olwo kafulu w’okuzannya
emizannyo gya siteegi, Male Musa ajaguza okuweza emizannyo 75.
Male Ne Nampijja Ku Siteegi
Kyana kiwala ki Nampijja mu gumu ku mizannyo egy’azannyiddwa ogwatuumiddwa Love Tear Ezigga ly’ente, yacanze b’afande ba poliisi okwabadde Male Musa ne Zamunyo bwe yabalaze omukwano ne gubamalamu okukkakkana nga poliisi bazifudde za kunyumirirwamu laavu era bakama baabwe ne babambula amayinja.
Abalala abaacamudde ennyo abantu be bakazannyirizi Maulana ne Reign, abaabadde bazannya nga bakulutu ba poliisi ne basesa abantu okujula okubaabya emitwe. Abayimbi; Harriet Ssanyu ne Shillah Nabasumba nabo basanyusizza abantu.",0.5382,0.6012,heatwave,casualties,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,26,https://www.bukedde.co.ug/ebifaananyi/BUK_125588_032026/ebifaananyi-4-ku-kiri-e-nakaseke-gye-bagenda,Ebifaananyi 4 ku kiri e Nakaseke gye bagenda okuziika mutaba,"EMBEERA ya kiyongobero wano mu maka awagenda okuziikibwa mutabani wa Hajji Nadduli, Sulaiman Jakana Nadduli ku kyalo Kaddunda mu muluka gw’e Kaddunda e Kapeeka mu disitulikiti y’e Nakaseke.
Abasima entaana omugenda okuziikibwa omugenzi Jakana Sulaiman Nadduli.
Mu kiseera kino entaana omunaawumuzzibwa omubiri gw'omugenzi esimibwa ate ng'Abasiramu bwe basoma ennyiriri ez'enjawulo.
Jakana afudde ekiro ekikeesezza olunaku lwa leero era waakuziikibwa ku ssaawa 10:00 ez'olweggulo.
Abakungubazi baatuuse dda.
Abamu ku bannaddiini baatuuse dda awagenda okuziikibwa omugenzi.
Abakungubazi mu tenti.",0.5321,0.6131,heatwave,chikungunya,borderline,,,,,,
Ganda,Uganda,bukedde.co.ug,scrapai,257,https://www.bukedde.co.ug/kasalabecca/BUK_117439_032026/omuyimbi-rabadaba-olukoze-video-ya-ffe-banene,Omuyimbi Rabadaba olukoze Video ya Ffe banene ne yerangirira mu bayimbi abanene mu nsi yonna,"Bya Musasi waffe

Omuyimbi Rabadaba ( Faisal Sseguya),olumaze okukwata vidiyo y’oluyimba lweyatuumye ffe banene n'awaga nti Kati ayingidde mu ttuluba ly'abanene munsi yonna .

Gye buvuddeko Rabadaba yagenda e Bulaaya gyali Kati ne mukyala we Nalongo era nga eby’okuyimba abikwasiza maanyi nnyo nga kuno kwe yatadde n’okukola vidiyo eyakabi gyeyayise eyekyasa olwe birungo bye yataddemu.

Rabadaba

“Nze Kati sikyasabirwa nga abayimbi abalala era Kati ndi munene nga oluyimba bw’oluwulira nga njagala lubeere oluyimba olusinga mu afrika olwa vidiyo eyakwatidwa bannakinku wano e Bulaaya abayitibwa 20 Dawg”. Rabadaba bweyategeezezza.

Yayongedeko nti”vidiyo yamumazeeko paundi nyingi kubanga ebintu ebya kozeseddwa nga bakola vidiyo byabade bya buwanana okuli emmotoka esinga ebbeeyi Bentley, n’abakugu mu kukwata vidiyo wamu ne firimu e Bulaaya”Rabadaba.

Rabadaba ng'akwata Video

Ebimu ku bigambo ebiri mu luyimba luno bigenda bwe biti:

“They think they dancehall but they nat, man like RABADABA cream of the crop, no matter wether dancehall or hip hop man never Pon di bottom we stay up

Nze mpologoma mwana tebansembelela nze mbalaba Bulabi eyo gyebannengelela,

Rabadaba ng'akola Video

Rabadaba yakayimba ennyimba okuli Tonta,Omwana W'omwaami,Ffe Banene,Wanchekecha,Body,Byange,Nzuno,Come over ,love portion,mwami sentema wamu ne nddala nyingi",0.5392,0.6199,heatwave,west nile virus,borderline,,,,,,
