language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Serbian,Serbia,blic.rs,newsapi,4727,https://www.blic.rs/biznis/privreda/vucic-nece-biti-nestasice-goriva-uprkos-globalnim-krizama/ywdetcx,BANATSKI DVOR PUN DO ČEPA! Vučić: Neće biti nestašice goriva uprkos globalnim krizama,"Neće biti nestašice nafte i naftnih derivata, bez obzira na sukobe, rekao je predsednik Srbije Aleksandar Vučić na predstavljanju nacionalne strategije ""Srbija 2030"".

Predsednik Srbije Aleksandar Vučić izjavio je da će država nastaviti da razgovara sa građanima o planovima razvoja, ali i da energetika ostaje jedna od ključnih tema za stabilnost zemlje.

""U narednom periodu imaćete dane i nedelje da dodatno radite, objašnjavate i razgovarate sa narodom. Moramo da čujemo narod. Nisu važni političari - jedni će govoriti jedno, drugi drugo - važno je da čujemo građane"", rekao je Vučić.

Govoreći o energetici, predsednik je istakao da je to jedna od najvažnijih tema za državu.

""Energetika je svakako jedna od najvažnijih tema. Zahvaljujući odgovornosti države, ozbiljnosti i posvećenosti, danas nemamo vidljivih problema, iako su strukturni izazovi i dalje veliki i nisu lako rešivi"", rekao je Vučić.

On je poručio da građani ne treba da strahuju od nestašica goriva, uprkos globalnim sukobima i poremećajima na tržištu energenata.

""Da bi ljudi prestali da besomučno kupuju, želim jasno da kažem - neće biti nestašice nafte i naftnih derivata, bez obzira na ratni sukob u svetu. Situacija će biti teška za Ministarstvo finansija, za vladu i za državu, ali građani neće imati problema sa snabdevanjem"", rekao je Vučić.

Predsednik je dodao da Srbija raspolaže značajnim rezervama goriva.

""U ovom trenutku imamo 418 miliona litara dizela u rezervama"", rekao je Vučić.

Naveo je da Srbija raspolaže značajnim rezervama energenata i da građani ne treba da strahuju od nestašica, uprkos globalnim krizama i ratnim sukobima.

""U ovom trenutku imamo oko 100.000 tona dizela, što je dovoljno za 74 dana, čak i kada rafinerija ne bi proizvodila ništa i kada ne bismo uvezli ni litar goriva"", rekao je Vučić.

On je naveo da su i zalihe benzina na stabilnom nivou.

""Imamo 94.860 tona benzina, što je dovoljno za oko 71 dan. Sve to imamo u našim skladištima"", rekao je Vučić.

Predsednik je dodao da Srbija raspolaže i značajnim rezervama mazuta.

""Mazuta imamo 89.484 tone, što je dovoljno za oko 159 dana"", rekao je Vučić.

Govoreći o avio-gorivu, Vučić je naveo da je situacija nešto osetljivija, jer je kerozin trenutno jedan od najtraženijih energenata na globalnom tržištu.

""Kerozina imamo 16.123 tone bez vojnih rezervi, što je dovoljno za redovno funkcionisanje avio-saobraćaja oko 31 dan, čak i kada ne bismo proizveli ni litar niti uvezli gorivo"", rekao je Vučić.

On je naglasio da su rezerve formirane zahvaljujući ranijem planiranju države.

Sve to imamo zato što smo se na vreme spremali i vodili računa o energetskom sistemu i stabilnosti snabdevanja"", rekao je Vučić.

Predsednik je naveo da su i gasne rezerve Srbije stabilne.

""Banatski Dvor je pun do vrha. Srpski deo skladišta ima oko 400 miliona kubnih metara gasa, dok u Mađarskoj u iznajmljenom skladištu imamo još oko 155 miliona kubnih metara"", rekao je Vučić.

Prema njegovim rečima, to znači da Srbija trenutno raspolaže sa...",0.5032,0.5443,climate crises,undernourishment,high_climate,,,,,,
Serbian,Serbia,blic.rs,newsapi,1330,https://www.blic.rs/vesti/svet/makron-objavio-video-o-kome-svi-pricaju-moramo-biti-snazni-da-bi-nas-postovali/s883b9f,"Makron objavio video o kome svi pričaju: ""Moramo biti snažni da bi nas poštovali""","Novi nosač biće dug 310 metara, imaće dva nuklearna reaktora, težinu od skoro 80.000 tona i nosiće 30 aviona i borbene dronove

Novi nosač aviona koji će naslediti ""Šarla de Gola"" koštaće Francusku skoro deset milijardi evra, izjavio je danas francuski predsednik Emanuel Makron.

Makron je dodao da je to velika investicija, ali da će biti od koristi svima, i otkrio da će se novi pomorski gigant zvati ""Slobodna Francuska"", prenosi ""Figaro"".

Ovo ime odražava počast ""francuskom duhu, duhu otpora da ostanemo slobodni"", naglasio je Makron. On je istakao važnost odbrane - kompletnog vojnog modela i nuklearnog sredstva odvraćanja.

- Branimo industrijsku, tehnološku i vojnu inovacionu nezavisnost, naravno, ali i u svim kritičnim oblastima civilnog sektora. Francuska nezavisnost, kao i evropska nezavisnost, apsolutno je neophodna. To je ono što je opravdalo dva zakona o vojnom planiranju poslednjih godina - naglasio je Makron tokom posete području u blizini Nanta.

On je rekao da će novi nosač aviona biti dug 310 metara, imaće dva nuklearna reaktora i tonažu 1,8 puta veću od one koju ima ""Šarl de Gol"" i da će ga ""naslediti"" 2038. godine.

Nosač aviona igra neophodnu ulogu u našoj sposobnosti nuklearnog odvraćanja, istakao je Makron.

- Ovaj brod je više od ratnog broda - to je stalna demonstracija odlučnosti i posvećenosti da se deluje samostalno ako je potrebno, sa našim saveznicima ako je moguće. I malo je zemalja sposobno da pokažu takvu kombinaciju vazdušne, pomorske i komandne moći hiljadama kilometara od svojih obala - zaključio je Makron.

Podsetimo, prethodno je Makron objavio video-snimak od 30 sekundi u kojem se ističu neki od najponosnijih trenutaka i tehnoloških dostignuća Francuske.

Uz motivacionu muziku, video prikazuje snimke nosača ""Šarl de Gol"", podmornica, vojnika, mlaznih aviona, brzih vozova i francuske astronautkinje Sofi Adeno, koja je u svemiru od sredine februara.

Na snimku je na engleskom jeziku belim slovima pisalo: ""Francuska je divlja"".

Podsetimo, Makron je u decembru najavio početak izgradnje novog nosača aviona, projekta procenjenog na 10 milijardi evra. Planirano je da plovilo uđe u službu 2038. godine.

- U doba grabljivaca, moramo biti snažni da bi nas poštovali - rekao je tada Makron vojnicima u francuskoj vojnoj bazi blizu Abu Dabija, nedaleko od Ormuskog moreuza. Poslednjih nedelja predsednik je više puta naglašavao pomorske ambicije Francuske.

Očekuje se da će izgradnja trupa budućeg ratnog broda početi 2031. godine u lučkom gradu Sen-Nazeru na zapadu Francuske. Francuska je jedna od samo dve zemlje na svetu, uz Sjedinjene Države koje imaju 11 takvih brodova, koje koriste nosače aviona na nuklearni pogon.

Sadašnji nosač, ""Šarl de Gol"", ušao je u službu 2001. godine i najveći je ratni brod ikada izgrađen za francusku mornaricu.

Novi brod biće znatno veći: imaće gotovo 80.000 tona i biće dug oko 310 metara, u poređenju sa ""Šarl de Gol"" koji ima 42.000 tona i dug je 261 metar. Sa posadom od 2.000 ljudi moći će da ...",0.5105,0.5757,heatwave,west nile virus,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,11141,https://stil.kurir.rs/vesti/148285/u-utorak-sneg-u-cetvrtak-toplo-vremenska-prognoza-za-narednu-nedelju,"U UTORAK SNEG, U ČETVRTAK TOPLO: Vremenska prognoza za narednu nedelju!","Posle prošlonedeljnih prolećnih temperatura dočekao nas je kišovit vikend sa zahlađenjem, a meteorolozi za utorak najavljuju i pravu zimu sa snegom i mrazem. Stručnjaci za portal Severe Weather Europe upozoravaju da u narednim danima dramatične promene očekuje evropski kontinent, odnosno da je reč o istorijskom hladnom udaru sa Arktika. Meteorolozi predviđaju jake snežne padavine na Alpima i Balkanu u utorak, i upozoravaju na pojavu mraza koji bi mogao da ugrozi cvetajuću vegetaciju.

""Nastavlja se jako pogoršanje i zahlađenje u utorak posle podne, koje bi sneg osim na planinama, ponegde čak i dosta obilan, moglo doneti nakratko i u nizije regiona,"" naveo je i naš meteorolog Marko Čubrilo na Fejsbuku, dodajući da ukoliko bi se trenutne simulacije ovog vremenskog modela održale, u utorak ""bi donele jedan od najvećih aprilskih snegova velikom delu regiona"".

Meteorolog Đorđe Đurić potvrdio je za Kurir da postoji mogućnost prodora hladnog fronta u našoj zemlji i da nas već od utorka očekuje sneg i mraz.

""Sneg će padati od utorka na planinama, a već u sredu ujutru se očekuje i u ostalim nižim predelima. On se neće dugo zadržati jer će temperature biti u plusu u toku dana, a u jutarnjim časovima kretaće se oko nule. Već od četvrtka nas očekuje toplije vreme,"" rekao je Đurić.

Republički hidrometeorološki zavod Srbije (RHMZ) poslao je upozorenje zbog najavljenog pada temperature i upozorio da bi jutarnji mrazevi (do -3°C) mogli da ugroze procvetale vrste i sorte voća.

""Preporuka poljoprivrednim proizvođačima je da budu u pripravnosti i da prate vremensku prognozu, a ako imaju mogućnosti, i da primene adekvatnu zaštitu,"" navodi se na sajtu RHMZ.",0.5564,0.5225,heatwaves,extreme poverty,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,13211,https://stil.kurir.rs/vesti/118191/prvi-dan-februara-kao-prolece-strucnjaci-objasnili-zasto-ce-kraj-zime-na-balkanu-biti-ekstremno-topao,Prvi dan februara kao proleće: Stručnjaci objasnili zašto će kraj zime na Balkanu biti ekstremno topao!,"Mnogi su spremno dočekali vremenski preokret i zahlađenje, poslednji ""udarac"" veoma blage zime u Evropi, piše SevereWeather.eu.

Ovaj vremenski obrazac će posle toga dovesti do ekstremno visokih temperatura, pogotovo u južnom delu kontinenta - biće čak 15 stepeni toplije od normale, pa se očekuje da će termometar u živi rasti i do 25 stepeni!

Ovo je rezultat susreta dva fronta, od kojih je jedan onaj iznad juga Evrope, a drugi se širi iznad Atlantika i prostire prema Mediteranu.

Posebno će biti pogođen Balkan, i to već od utorka, dok će na zapadu Evrope tada vladati mnogo hladnije vreme.

Proleće usred zime: Na Fruškoj gori procvetale visibabe (FOTO)",0.5579,0.5245,rising temperatures,west nile virus,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,21150,https://www.kurir.rs/planeta/3494597/ovakvo-upozorenje-na-koronu-jos-niste-videli-stotine-dronova-na-nocnom-nebu-iznad-seula-video?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,OVAKVO UPOZORENJE NA KORONU JOŠ NISTE VIDELI: Stotine dronova na noćnom nebu iznad Seula! (VIDEO),"Stotine dronova osvetlile su protekle noći nebo nad Seulom, noseći motivacione poruke s ciljem da se podigne svest o borbi protiv kovida-19.

Tri stotine dronova programirano je da formira spektakularne prizore iznad reke Han, koja teče kroz glavni grad Južne Koreje.

Foto: YouTube prtscr / Daily mail

Šou je počeo porukama kojima se podseća na ključne mere prevencije, među kojima su nošenje zaštitnih maski za lice, pranje ruku i održavanje distance od dva metra.

Dronovi su na tamnom nebu naizmenično stvarali slike maski okružene česticama virusa i ruku i kapi vode.

Foto: YouTube prtscr / Daily mail

Kurir.rs / Tanjug, Foto: Youtube prtscr / Daily Mail",0.5401,0.6126,heatwave,west nile virus,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,1134,https://www.kurir.rs/zabava/auto/3949479/evo-najbolje-rute-za-terenca?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,EVO NAJBOLJE RUTE ZA TERENCA: Letnja PUSTOLOVINA i doza ARENALINA koju ne smete propustiti! (FOTO),"Bele litice koje se protežu kilometrima duž obale Ohotskog mora na ostrvu Iturup, snimljene su dronom sa velike visine, a svim onima koji su ih videli probudile su želju za nekom avanturom, prenosi Ruptli.

Ove duge peščane obale idealne su za adrenalinsku vožnju terenca sa pogonom na sva četiri točka, jer su obale, kako stručnjaci kažu, veoma razuđene.

Video prikazuje stene i kanjone koji se sastoje od plovca i poroznog vulkanskog stakla, kao i ogromnu peščanu plažu, tako da će podstaći vašu maštu.

Bele litice nastale davno u ogromnoj vulkanskoj erupciji, sada su delimično prekrivene tepihom zelenog Kurilskog bambusa, koji je od ovog ostrva napravilo zemaljski raj.

Međutim, put do litica nije tako lak, jer se do znamenitosti može doći samo vazduhom ili vodom, ali u koliko se nađete na ovom ostrvu ili u koliko ste ljubitelji brze vožnje i adrenalina, ne propustite vožnju terenca sa pogonom 4x4 na ovom fascinantnom mestu!

(Kurir.rs)

Bonus video:",0.5236,0.5320,extreme heat,west nile virus,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,25371,https://www.kurir.rs/zabava/zena/3879327/ne-vidite-jasno-dok-vozite-ove-naocare-za-voznju-za-samo-1049-rsd-ce-vam-pomoci-da-bolje-vidite?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,NE VIDITE JASNO DOK VOZITE: Ove naočare za vožnju za samo 1.049 rsd će vam pomoći da bolje vidite!,"Većini se dešava da tokom vožnje ne vidi jasno, iako im nisu potrebne naočare sa doptrijom. Od gužve, umora, dnevnog svetla ili ulučnih svetiljki događa se da morate da naprežete oči dok vozite. Sada na jednostavan način možete da poboljšate jasnoću, boju i optičku definiciju što vozaču omogućava mnogo bolji pogled na put. U pitanju su HD VISION naočare za vožnju.

Moderne su, lepog dizajna i pružaju još jednu posebnu pogodnost – mogu se nositi i preko naočara sa dioptrijom!

Foto: Promo

Smanjuju naprezanje očiju od odsjaja farova, uličnog svetla i svetla semafora. Idealne su za vožnju, ali se mogu koristiti i u drugim prilikama. Pogodne su i za muškarce i za žene.

Foto: Promo

Iskoristite ovu neverovatnu ponudu i za samo 1.049 rsd naručite 1 par ( 2 komada) naočara!

Porudžbinu izvršite klikom OVDE ili pozivom na broj telefona 011/442 0502 svakog radnog dana.

*Ponuda traje do isteka zaliha.",0.5223,0.5569,heatwaves,casualties,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,22242,https://www.kurir.rs/planeta/3450287/amerikanci-na-nogama-izasli-na-ulice-zbog-mera-za-suzbijanje-korone-protestuju-protiv-ostajanja-kod-kuce-video?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,"AMERIKANCI NA NOGAMA: Izašli na ulice zbog mera za suzbijanje KORONE, protestuju protiv ostajanja kod kuće (VIDEO)","Širom Sjedinjenih Američkih Država u nedelju su održani protesti protiv mera za suzbijanje korona virusa koje podrazumevaju ostanak kod kuće, dok su guverneri saveznih država osporili tvrdnju predsednika Donalda Trampa da ima dovoljno testova na korona virus i da treba brzo da ponovo otvore ekonomije.

U glavnom gradu države Vašington, Olimpiji, na ulice je izašlo oko 2.500 ljudi, uprkos zabrani okupljanja više od 50 ljudi, protestujući protiv naredbe demokratskog guvernera Džeja Inslija o ostanku u kućama.

Mnogi demonstranti nisu nosili maske, uprkos molbama organizatora i preporukama zdravstvenih vlasti, prenosi Rojters.

U Denveru su se okupile stotine ljudi zahtevajući kraj blokade, dok su zdravstveni radnici održali kontraprotest.

Demonstracije protiv mera za suzbijanje korona virusa održane su i Taksasu, viskonsinu, Ohaju, Minesoti, Mičigenu i Virdžiniji.

Mere ostajanja kod kuće, koje su, prema navodima stručnjaka ključne za usporavanje širenja virusa, zadale su težak udarac američkoj ekonomiji, a tokom prošlog meseca više od 22 miliona Amerikanaca apliciralo je za pomoć za nezaposlene.

Kurir.rs/Tanjug",0.5067,0.5863,climate crisis,west nile virus,high_climate,,,,,,
Serbian,Serbia,blic.rs,newsapi,9084,https://www.blic.rs/biznis/moj-novcanik/buterin-o-opasnostima-predikcionih-trzista-i-sportskog-kladjenja/6vt39qk,"Buterin kritikuje sportsko klađenje i kratkoročne kripto opklade, upozoravajući na opasnosti za predikciona tržišta","Popularnost i kapital predikcionih tržišta kao što su Kalši i Polimarket naglo rastu, privlačeći i institucionalne igrače

Vitalik Buterin, suosnivač Ethereuma i rani investitor platforme za predikcione tržišta Polimarket, upozorio je u objavi na X u utorak da predikciona tržišta rizikuju da se pretvore u ono što je nazvao ""korposlop"", misleći na platforme optimizovane za zavisničko, nisko-vrednosno kockanje.

Buterin je rekao da ga brine preterana zavisnost od sportskog klađenja, kratkoročnih opklada na cene kriptovaluta i drugih visokodopaminskih proizvoda koji generišu volumen, ali nemaju veći društveni ili finansijski benefit, stvarajući ""previše konvergenciju ka nezdravom tržišnom fitu proizvoda"".

""Moje mišljenje je da timovi osećaju motivaciju da popuste tim stvarima jer donose veliki prihod tokom ""medveđeg tržišta"" kada su ljudi očajni - razumljiv motiv, ali koji vodi ka korposlopu"", napisao je.

On je naveo da ""nema ništa fundamentalno moralno pogrešno u uzimanju novca od ljudi sa glupim mišljenjima"", ali da je preterana zavisnost od te strategije ""prokleta"". Dodao je: ""To platformi daje podsticaj da traži trgovce sa glupim mišljenjima i stvara javni brend i zajednicu koja ohrabruje glupa mišljenja da privuče više ljudi.""

Još u decembru 2025, Buterin je opisao učešće u predikcionim tržištima kao ""zdravije"" od tradicionalnih finansijskih tržišta i odbacio kritike koje ih porede sa kockanjem. .

Buterinova kritika stiže u trenutku kada predikciona tržišta beleže porast popularnosti i kapitala. Platforme poput Kalši i Polimarket dostigle su vrednosti u milijardama dolara, podstaknute potražnjom za tržištima izbora, sportskim ugovorima i opkladama vezanim za kriptovalute. Korisnici mogu kladiti se na sve, od vremenskih prilika do datuma veridbe Tejlor Svift. Institucionalni učesnici, uključujući Džamp Trejding i Koinbaza, takođe su se dodatno uključili u prostor, što ukazuje na rastuće prihvatanje u mejnstrimu.

Buterin je u utorak rekao da, po njegovom mišljenju, predikciona tržišta treba da funkcionišu više kao sportske kladionice i da teže ambicioznijim upotrebama, kao što su personalizovani sistemi osiguranja.

""Sada, uopšte ne trebamo fiat valutu!"" napisao je Buterin. ""Ljudi mogu držati akcije, ETH ili bilo šta drugo da povećaju bogatstvo, i koristiti personalizovane akcije predikcionog tržišta kada žele stabilnost.""

Polimarket i Kalši se odmah nisu oglasili na zahteve za komentar.",0.5028,0.5458,extreme events,undernourishment,high_climate,,,,,,
Serbian,Serbia,blic.rs,newsapi,7724,https://www.blic.rs/vremenska-prognoza/rhmz-izdao-hidrolosko-upozorenje-vodostaj-ovih-reka-raste-evo-gde-preti-opasnost/dwgh66x,"RHMZ izdao hidrološko upozorenje: Vodostaj ovih reka raste, Evo gde preti opasnost","Na Tamišu kod Jaše Tomića vodostaj je u porastu i tokom 26. februara se očekuje prevazilaženje granice redovne odbrane od poplava.

Na Neri kod Kusića vodostaj je u većem porastu i dostići će u naredna 24 časa granicu redovne odbrane od poplava, a na Tamišu kod Jaše Tomića vodostaj je u porastu sa dostizanjem i prevazilaženjem granice redovne odbrane od poplava tokom 26. februara, objavio je RHMZ u najnovijem hidrološkom upozorenju.

Iz RHMZ su objavili i kakav je vodostaj na ostalim većim rekama u Srbiji:

Takođe, iz RHMZ su objavili da kakve su temperature vode u rekama.

- Na Dunavu oko 5.2 stepena Celzijusa, na Savi oko 7.8 stepeni Celzijusa, na Velikoj Moravi oko 4.8 stepeni Celzijusa, na Tisi oko 4.9 stepeni Celzijusa i na banatskim vodotocima oko 5.6 stepeni Celzijusa, što je iznad prosečnih vrednosti temperatura vode za ovo doba godine - navode.",0.5609,0.5632,rising sea level,west nile virus,high_climate,,,,,,
Serbian,Serbia,kurir.rs,scrapai,19026,https://www.kurir.rs/zabava/pop-kultura/3885577/konstrakta-i-njena-in-corpore-sano-izdominirala-na-festivalu?utm_source=kurir&utm_medium=single_dontmiss&utm_campaign=adria_internal,KONSTRAKTA I NJENA IN CORPORE SANO IZDOMINIRALE NA FESTIVALU: Snažne reči i poruka PESME nikog nisu ostavile ravnodušnim!,"Finale festivala ""Pesma za Evroviziju"" je završeno, a pobednica je Konstrakta i pesma ""In Corpore Sano"". Ona će nas predstavljati u Torinu, na 66. Evroviziji. Kako je saopšteno, Srbija će se pojaviti na drugoj polufinalnoj večeri, 12. maja.

Žiri i publika su glasali, a voditelji su saopštili da je pobednik takmičenja upravo Konstrakta koja je nastupala poslednja.

Foto: RTS

Posle polufinala, na društvenim mrežama su se pevali i citirali njeni stihovi ""Umetnica mora biti zdrava"" i ""Koja je tajna kose Megan Markl"". Dramatičan performans i snažne reči su osvojile publiku.

In Corpore Sano

Onas eroproc ni somrefne snem

Koja li je tajna zdrave kose Megan Markl?

Koja li je tajna?

Koja li je tajna zdrave kose Megan Markl?

Koja li je tajna? (Koja li je tajna?)

Mislim da

U pitanju je duboka hidratacija

Kažu da

Na koži i kosi se jasno vidi sve

Recimo, tamni kolutovi oko očiju

Ukazuju na probleme s jetrom

Frke oko usana, možda uvećana slezina?

Uvećana slezina nije dobra, nije lepa

A umetnica mora biti zdrava

Biti zdrava, biti zdrava

Biti zdrava, biti-biti-biti-biti zdrava

Biti zdrava, biti zdrava

Biti zdrava mora, mora, mora

Velika je sreća što postoji

Autonomni nervni sistem

Ne moram kontrolisati otkucaje srca

Srce kuca, srce samo kuca

Letnjeg dana jarke boje

Suknje moje na mom telu, suknje moje, pas i ja

Šetamo nas dvoje, brojimo korake

Suknja ide oko noge moje, mi šetamo i to je sve

I ne mora bolje, srce samo kuca

Dajem poverenje, neka samo kuca

Dajem poverenje, neka kuca, neka dišem

Bože zdravlja, Bože zdravlja, Bože zdravlja

(Bože zdravlja) Nemam knjižicu

Pa kako da me prate (U ime zdravlja)

Da o meni brinu (U ime zdravlja)

Umetnica je nevidljiva (U ime zdravlja)

Ne vidiš me, to je magija (U ime zdravlja)

Umetnica može biti zdrava

Biti zdrava, biti zdrava

Biti zdrava, biti-biti-biti-biti zdrava

Biti zdrava, biti zdrava

Biti zdrava, može, može, može

In corpore sano, in corpore sano

In corpore sano, in corpore sano

In corpore sano, in corpore sano

Corpus je sanum i šta ćemo sad?

Mens infirma in corpore sano

Animus tristis in corpore sano

Mens desperata in corpore sano

Mens conterrita in corpore sano

I šta ćemo sad?

- Kažu mi da sam iritantna, ali i da podsećam na Lejdi Gagu. Dopada mi se kada mi to govore! Ljudi se začude kada prvi put čuju moju pesmu ""In Corpore Sano"" i pitaju se šta je to.

Ali već posle prvog slušanja traže da im pustim ponovo! - kaže pevačica za Informer, inače članica grupe ""Zemlja gruva"". Ana u svom stilu objašnjava zbog čega u pesmi pominje Megan Markl, suprugu britanskog princa Harija.

- Odlučila sam se da u pesmi pomenem Megan jer novine pišu da ima lepu kosu... Ma ima lepšu kosu i od Kejt Midlton, da se ne lažemo. Kejt ima lepe šešire, a Megan lepu kosu. I Megan je prognana, a mi podržavamo prognane ljude.

Ana Đurić Konstrakta je ponosna majka devojčice Lene i dečaka Nikole. O majčinstvu pričala je u jednom intervjuu za domaće medije.

- U dosadašnjem skromnom iskustvu, bilo...",0.5088,0.5615,heatwave,undernourishment,high_health,,,,,,
