language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Albanian,Serbia,koha.net,newsapi,1521,https://www.koha.net/arberi/autoriteti-i-konkurrences-nis-monitorimin-e-cmimit-te-naftes,Autoriteti i Konkurrencës nis monitorimin e çmimit të naftës - KOHA.net,"Autoriteti i Konkurrencës i Kosovës të enjten ka njoftuar se ka nisur monitorimin e tregut të karburanteve në vend, duke përfshirë tregtimin me shumicë dhe me pakicë, me fokus të veçantë te çmimet e naftës dhe benzinës në pikat e shitjes.

Sipas njoftimit, të gjitha ndërmarrjet që ushtrojnë veprimtari në tregtimin e karburanteve në Kosovë janë aktualisht nën monitorim.

Autoriteti thekson se përmes këtij procesi synon të sigurojë mbrojtje nga marrëveshjet e ndaluara, abuzimi me pozitën dominuese dhe praktikat e bashkërenduara ndërmjet kompanive që operojnë në këtë treg.

""Çdo marrëveshje, bashkërendim apo veprim i njëanshëm ndërmjet bizneseve që ka për qëllim ose efekt rritjen artificiale të çmimeve, ndarjen e tregut apo kufizimin e konkurrencës përbën shkelje të rëndë të ligjit dhe është subjekt i sanksioneve ligjore"", thuhet në njoftim.

Sipas Autoritetit, çmimet e karburanteve në tregjet ndërkombëtare përditësohen vazhdimisht, duke reflektuar faktorë të ndryshëm si oferta dhe kërkesa, kostot e përpunimit dhe zhvillimet ekonomike e gjeopolitike. Për këtë arsye, pritet që edhe luhatjet e çmimeve në tregun vendor të pasqyrojnë ndryshimet në tregjet ndërkombëtare.

Institucioni u ka bërë thirrje bizneseve që të veprojnë në përputhje me parimet e konkurrencës së lirë dhe të ndershme, të shmangin çdo formë të bashkërendimit të çmimeve me operatorë të tjerë dhe të tregojnë përgjegjësi sociale ndaj qytetarëve dhe konsumatorëve.

Autoriteti i Konkurrencës ka bërë të ditur gjithashtu se procesi i monitorimit po zhvillohet në koordinim me Ministrinë e Industrisë, Ndërmarrësisë dhe Tregtisë, Administratën Tatimore e Kosovës dhe Doganën e Kosovës, me qëllim të sigurimit të respektimit të legjislacionit në fuqi dhe të rregullave të tregut në vend.",0.5123,0.4903,carbon emission,undernourishment,high_climate,no,no,no,"Kosovo fuel price monitoring, competition authority",,
Albanian,Serbia,koha.net,newsapi,2440,https://www.koha.net/bote/shba-ja-perfshihet-nga-nje-stuhi-bore,SHBA-ja përfshihet nga një stuhi bore - KOHA.net,"Një stuhi dimërore ka nisur të godasë verilindjen e Shteteve të Bashkuara të Amerikës, duke vënë rreth 59 milionë banorë nën paralajmërime për mot të rrezikshëm, si dhe duke shkaktuar ndërprerje të energjisë elektrike dhe ndalim të qarkullimit në New York.

Gjendje e jashtëzakonshme është shpallur në disa shtete amerikane, përfshirë Massachusetts, Connecticut, Delaware, New Jersey dhe Rhode Island. Disa prej tyre kanë vendosur kufizime ose ndalesa të plota të udhëtimit për shkak të stuhisë së dëborës, ndërsa mijëra fluturime janë anuluar.

Parashikuesit e motit thonë se pjesa më e madhe e verilindjes së SHBA-së dhe provincat bregdetare do të preken nga stuhia.

Stuhia pritet të jetë e fuqishme duke sjellë reshje të dendura bore, erëra të forta dhe përmbytje bregdetare.

National Weather Service ka paralajmëruar se gjatë stuhisë mund të bien 5-7 centimetra borë në orë, ndërsa trashësia totale mund të arrijë 30-60 centimetra, duke krijuar kushte udhëtimi ""pothuajse të pamundura"" dhe ""jashtëzakonisht të rrezikshme"".

Ndërprerjet e energjisë kanë prekur mbi 150 mijë persona në shtetet verilindore deri më tani, përfshirë 60 mijë vetëm në New Jersey. Dhjetëra mijëra të tjerë kanë mbetur pa energji në Virginia, Delaware dhe Maryland, sipas platformës monitoruese PowerOutage.us.",0.5636,0.5944,heatwaves,west nile virus,high_climate,yes,no,no,"Major winter storm in US northeast, 59M under warnings",,
Albanian,Serbia,koha.net,newsapi,429,https://www.koha.net/bote/shtrenjtimi-i-karburantit-anulon-mijera-fluturime-ne-evrope,Shtrenjtimi i karburantit anulon mijëra fluturime në Evropë - KOHA.net,"Kompania ajrore skandinave SAS ka njoftuar se do të anulojë të paktën 1,000 fluturime në muajin prill, pas rritjes së çmimeve të karburantit për aeroplanë si pasojë e konfliktit të fundit në Lindjen e Mesme.

Kjo kompani ka paralajmëruar shumë anulime pas Pashkëve, raportoi ""Euronews"".

""Çmimi i karburantit për aeroplanë është dyfishuar brenda dhjetë ditëve. Edhe pse përpiqemi të përballojmë sa më shumë rritjen e kostove, kjo është goditje e drejtpërdrejtë për industrinë e aviacionit"", ka thënë drejtori ekzekutiv i SAS-it, Anko van der Werff, për gazetën suedeze ""Dagens Industri"".

SAS-i ishte një nga kompanitë e para që rritën çmimet e biletave për të kompensuar rritjen e shpejtë të karburantit.

Deri tani, disa qindra fluturime janë anuluar gjatë marsit, kryesisht në linjat brenda Norvegjisë, ndërsa vetëm pak kanë ndikuar në Suedi dhe Danimarkë.

Rritja e çmimeve të karburantit lidhet me tensionet në Lindjen e Mesme, ku sulmet e SHBA-së dhe Izraelit ndaj Iranit dhe hakmarrja iraniane ndaj instalimeve të naftës në disa shtete të Gjirit kanë rritur ndjeshëm çmimin e naftës. Gjithashtu, Ngushtica e Hormuzit, përmes së cilës kalon një e pesta e kërkesës globale për karburante, është praktikisht e mbyllur.

Shumë linja ajrore, përfshirë Air France-KLM Cathay Pacific, Air India dhe Qantas, kanë rritur çmimet e biletave dhe disa kanë ndaluar fluturimet drejt Lindjes së Mesme për arsye sigurie.",0.5649,0.5455,carbon emission,west nile virus,high_climate,no,no,no,Flight cancellations from fuel price rise due to war,,
Albanian,Israel,panorama.com.al,newsapi,3531,https://www.panorama.com.al/nju-jorku-nen-pushtetin-e-stuhive-te-debores-anulohen-5-mije-fluturime-avionesh-200-mije-shtepi-e-biznese-pa-energji/,"Nju Jorku nën pushtetin e stuhive të dëborës, anulohen 5 mijë fluturime avionësh, 200 mijë shtëpi e biznese pa energji!","Qyteti i Nju Jorkut ka ndaluar udhëtimet me avion, ndërsa një stuhi e madhe sjell reshje të dendura dëbore në pjesë të mëdha të SHBA-së lindore.

Ndalimi i udhëtimit filloi në orën 21:00 sipas orës lokale të dielën dhe do të vazhdojë deri në orën 12:00 ditën e sotme.

Është hera e parë në nëntë vjet që qyteti i Nju Jorkut është nën paralajmërim për stuhi dëbore.

Më shumë se 5,000 fluturime brenda, për në ose nga SHBA-të janë anuluar tashmë për të hënën.

Paralajmërimet për stuhi dimërore shtrihen nga Karolina e Veriut deri në Maine veriore, me paralajmërime edhe në pjesë të Kanadasë lindore.

Në të gjithë SHBA-në, më shumë se 200,000 shtëpi dhe biznese janë pa energji elektrike.

Stuhitë e borës janë stuhi dimërore ku reshjet e dendura të dëborës ose bora që e fryn kombinohen me erëra mbi 56 km/orë për të krijuar dukshmëri më pak se një e katërta e një miljeje (402 m) për tre orë ose më shumë, sipas Shërbimit Kombëtar të Motit, informon BBC.

Në SHBA, stuhitë e borës janë më të zakonshme në Rrafshnaltat e Mëdha dhe në Midwest, veçanërisht në një zonë të njohur si ""Blizzard Alley"", e cila përfshin pjesë të Dakotës së Veriut, Dakotës së Jugut, Minesotës, Ajovës, Nebraskës, Uajomingut juglindor dhe Kolorados lindore.

Kjo për shkak se këto zona janë relativisht të sheshta me pak pemë ose pengesa për të frenuar erën dhe borën që fryn.

Herën e fundit që Qyteti i Nju Jorkut u përball me një paralajmërim për stuhi bore ishte gati një dekadë më parë, në mars të vitit 2017. Në Filadelfia, i fundit u lëshua në janar të vitit 2016. Herën e fundit që i gjithë shteti i Nju Xhersit ishte nën një paralajmërim për stuhi bore ishte në vitin 1996.

Stuhia e së dielës vjen menjëherë pas një stuhie tjetër të madhe dëbore, e cila goditi rajonin në janar dhe mbuloi qytetin e Nju Jorkut me pothuajse 30 cm dëborë. Megjithatë, ajo stuhi nuk pati erëra të shoqëruara për t'u konsideruar si stuhi dëbore.",0.5429,0.5877,heatwave,west nile virus,high_climate,yes,no,no,"Blizzard in New York, record snowfall, state of emergency",,
Albanian,Israel,panorama.com.al,newsapi,2850,https://www.panorama.com.al/lexoni-faqen-e-pare-te-gazetes-panorama-dhe-panorama-sport-2459/,"Lexoni faqen e parë të gazetës ""Panorama"" dhe ""Panorama Sport""","Në faqen e parë të gazetës ""Panorama"" do të lexoni:

PORTO ROMANO/ SPAK sekuestron dosjen e tenderit 400 milionë euro

SOT PROTESTA E PD, BARDHI: RAMA ZBATON URDHRAT E TE PANDEHURES

SPAK kërkon arrestimin, ""Reuters"": Si e mbrojti Edi Rama, Ballukun nga akuzat për korrupsion

Sula: Inspektimi jo presion, por barazi para ligjit

Si bëhet rivlerësimi i pronave pa tituj pronësie

Takimi që bashkoi brezat, Tirana mblidhet rreth sofrës së saj/ NGA RAMAZAN KËLLEZI

PANORAMA PLUS

UDHETIME ME AVION PRIVAT DHE BISEDA INTIME, ZBARDHEN KOMUNIKIMET E MISSE BEQIRI ME EPSTEIN

Sherri fizik e libri për ""ish""-in, flet Enxhi Nasufi. Pas ndarjes nga Elhaida Dani, Ledian Agallijaj rikthehet në ekran

Ministri i Mjedisit, shëtitje në këmbë nga liqeni

OPINION

Mosdorëheqja e Ramës: ""Shembje e urave"" të integrimit evropian/ NGA PROF. DR. ARBEN MALAJ

Në faqen e parë të gazetës ""Panorama Sport"" do të lexoni

Jupi: Dinamo më zhgënjeu, Jupi: Dinamo më zhgënjeu, Jupi: Dinamo më zhgënjeu, Superiorja ka dështuar Superiorja ka dështuar

""KLASIKJA"" Triumf për manual i Vllaznisë, Tirana mbetet në ""errësirë""

Kuqeblutë fitojnë me përmbysje për 7000 tifozët

Kampionët heshtin, Kërnaja: Të kuqtë janë basti im

Verdheblutë, Gvozdenoviç: Duam tri pikët

Vlonjatët pa trajner, Kotobelli: Pikët në Durrës

Reali në rrugën e ""ferrit"", PSG ""peshkon"" Çelsin

Juve dhe plani i Spaletit, Gasperini kurth për ""Zonjën""

Bajerni, me epërsi ndaj Dortmundit ""të plagosur""",0.5239,0.5789,extreme event,west nile virus,high_climate,no,no,no,Junk - newspaper front page listing,,
Albanian,Israel,panorama.com.al,newsapi,2483,https://www.panorama.com.al/te-shmanget-korrupsioni-apo-influencat-kriminale-konsultimet-per-financimin-e-partive-bylykbashi-partite-opozitare-me-te-ekspozuara-karshi-instrumenteve-kontrollues-te-nje-shteti/,"""Të shmanget korrupsioni apo influencat kriminale""- Konsultimet për financimin e partive, Bylykbashi: Partitë opozitare më të ekspozuara karshi instrumenteve kontrollues të një shteti të kapur","Deputeti i PD dhe bashkëkryetari i Reformës Zgjedhore, Oerd Bylykbashi, duke folur për rolin e partive politike në sistemin demokratik, theksoi rëndësinë e transparencës dhe të financimit të partive për ruajtjen e pluralizmit politik.

Në tryezën e zhvilluar mbi konsultimet për reformën zgjedhore, Bylykbashi deklaroi se është e domosdoshme krijimi i një ""barriere"" që mban pluralizmin politik të shëndetshëm.

""Transparenca nuk funksionon pa ujë në burim. Financimi duhet të jetë i mjaftueshëm dhe i shëndoshë, që partitë të funksionojnë brenda sistemit parlamentar,"" u shpreh ai.

Bylykbashi theksoi nevojën për të gjetur një ekuilibër midis transparencës dhe pluralizmit.

""Partitë politike janë organizma që kanë rol themelor në formimin e pluralizmit. Është e rëndësishme që gjatë këtyre viteve është vënë theksi tek transparenca. Duke shmangur korrupsionin apo influencat kriminale apo faktorëve të tretë. Duhet të krijojmë një barrierë për të mbajtur të shëndetshëm pluralizmin politik.

Transparenca nuk funksionin pa patur ujë në burim. Ne duhet të kujdesemi që financimi të jetë i mjaftueshëm dhe i shëndoshë që partitë të funksionojnë në sistemin parlamentar. Duhet të bëjmë një balanca mes transparencës dhe pluralizmit.

Tema sot është si të ndërtojmë një sistem financimi dhe transparencë të financimit që prodhon pluralizëm dhe jo një regjim financiar që do të ekspozonte partitë politike, kryesisht atyre të opozitës, karshi instrumenteve kontrollues të një shteti të kapur, apo një shteti që ka hyrë dhe ka pushtuar zgjedhjet"", deklaroi deputeti i PD.",0.5232,0.5156,environmental change,undernourishment,high_climate,no,no,no,"Albanian party financing transparency, politics",,
Albanian,Serbia,koha.net,newsapi,795,https://www.koha.net/sporte-te-tjera/lufta-ne-iran-anulon-dy-gara-te-formula-1,Lufta në Iran anulon dy gara të Formula 1 - KOHA.net,"Dy gara të Formula 1, ato në Bahrejn dhe në Arabinë Saudite, do të anulohen për shkak të luftës në Lindjen e Mesme, ka shkruar BBC të premten mbrëma.

Zyrtarizimi nga Formula 1 ende nuk është bërë, por pritet që lajmi të bëhet i ditur në ditët në vijim.

Lufta e SHBA-së dhe Izraelit me Iranin nuk pritet të përfundojë shpejt, dhe kjo ka bërë që dy garat e Çmimit të Madh të anulohen pasi shihen si rrezik.

Asnjëra prej këtyre garave nuk do të zëvendësohet dhe sezoni në Formula 1 do t'i ketë 22 gara në total.

Çmimi i Madh në Bahrejn ishte e paraparë të zhvillohet më 12 prill, ndërsa ajo në Jeddah një javë më pas.",0.5095,0.5356,ozone depletion,west nile virus,high_climate,no,no,no,F1 races cancelled due to Middle East war,,
Albanian,Serbia,koha.net,newsapi,2565,https://www.koha.net/bote/ushtria-amerikane-godet-nje-tjeter-anije-te-dyshuar-ne-paqesorin-lindor-vret-3-persona,"Ushtria amerikane godet një tjetër anije të dyshuar në Paqësorin lindor, vret 3 persona - KOHA.net","Ushtria amerikane ka njoftuar se ka kryer një tjetër sulm vdekjeprurës ndaj një anijeje të dyshuar për trafikim droge në lindje të Oqeanit Paqësor. Nga sulmi u vranë tre persona.

Komanda Jugore e SHBA-së njoftoi se anija ""po kalonte përgjatë rrugëve të njohura të trafikimit të drogës në Paqësorin Lindor dhe ishte e përfshirë në operacione të trafikimit të drogës"". Në një video të publikuar shihet një anije që lundron në ujë përpara se të shpërthejë në flakë.

Sulmi i së premtes e rrit numrin e të vdekurve nga sulmet e administratës Trump ndaj anijeve të dyshuara të drogës në të paktën 148 persona nga të paktën 43 sulme të kryera që nga fillimi i shtatorit në Detin e Karaibeve dhe në lindje të Oqeanit Paqësor.

Presidenti amerikan, Donald Trump, ka thënë se SHBA-ja është në ""konflikt të armatosur"" me kartelet në Amerikën Latine dhe i ka justifikuar sulmet si të nevojshëm për të ndaluar rrjedhën e drogës.",0.5060,0.5994,climate crisis,west nile virus,high_climate,no,yes,no,,US military kills 3 in drug trafficking ship attack,
Albanian,Serbia,koha.net,newsapi,635,https://www.koha.net/arberi/ndryshim-i-motit-gjate-javes-se-ardhshme-priten-reshje-shiu-e-bore,"Ndryshim i motit gjatë javës së ardhshme, priten reshje shiu e bore - KOHA.net","Ndryshime në kushtet atmosferike pritet të ketë gjatë javës së ardhshme, ka njoftuar të dielën Instituti Hidrometeorologjik i Kosovës.

Nga dita e martë parashihen reshje, ku në viset malore dhe në lartësi më të mëdha do të ketë reshje bore, ndërsa në viset e ulëta priten kryesisht reshje shiu, të cilat herë-herë mund të përzihen edhe me borë.

Temperaturat minimale do të zbresin në vlera të lehta, ndërsa ato maksimale pritet të arrijnë deri rreth 16 gradë celsius.

Sa i përket kushteve agrometeorologjike, sipas IHMK-së, ato në përgjithësi do të jenë të favorshme për aktivitetet bujqësore.

Të hënën moti do të jetë i vranët dhe me intervale me diell. Temperaturat më të ulëta do të lëvizin ndërmjet -2 dhe 1 gradë celsius, ndërsa ato minimalet nga 13 deri në 16 gradë celsius.

Të martën, me mot të vranët dhe reshje shiu e bore, temperaturat minimale do të lëvizin nga 0 deri 3 gradë celsius, ndërsa maksimalet nga 9 deri në 12 gradë celsius.

Të mërkurën, me mot kryesisht të vranët, temperaturat më të ulëta do të sillen nga 1 deri në 3 gradë celsius, ndërsa ato më të larta nga 10 deri në 13 gradë.

Kurse të enjten, moti do të jetë kryesisht i vranët dhe me intervale me diell. Temperaturat minimale nga 1 deri 3 gradë celsius, ndërsa maksimale nga 10 deri 13 gradë celsius.

Mot i ngjashëm do të mbajë edhe të premten. Teksa temperaturat më të ulëta do të sillen nga -1 deri në 1 gradë celsius, kurse maksimalet nga 9 deri në 12.",0.5669,0.5238,temperature rises,extreme poverty,high_climate,no,no,no,Routine weather forecast for Kosovo next week,,
Albanian,Israel,panorama.com.al,newsapi,2113,https://www.panorama.com.al/rusia-po-shqyrton-mundesine-e-nderprerjes-se-eksporteve-te-gazit-ne-evrope-per-shkak-te-luftes-ne-iran-putin-do-mbledhe-se-shpejti-qeverine-per-vendimin/,Rusia po shqyrton mundësinë e ndërprerjes së eksporteve të gazit në Evropë për shkak të luftës në Iran! Putin do mbledhë së shpejti qeverinë për vendimin,"Qeveria ruse do të mblidhet së shpejti për të diskutuar pezullimin e eksporteve të gazit natyror në Evropë, tha të enjten zëvendëskryeministri Alexander Novak.

Presidenti rus Vladimir Putin tha se Rusia tani mund të ndalojë furnizimet për shkak të një rritjeje të ndjeshme të çmimeve të shkaktuar nga kriza e Iranit.

Ai e lidhi vendimin e mundshëm - të cilin tha se nuk ishte marrë ende - me dëshirën e Bashkimit Evropian për të ndaluar blerjet e gazit natyror rus dhe gazit natyror të lëngshëm.

""Do të takohemi së shpejti, sipas udhëzimeve të Presidentit, për të diskutuar situatën aktuale me kompanitë e energjisë dhe rrugët e mundshme të transportit për furnizimet tona me energji"", u tha gazetarëve Novak, i cili është njeriu i energjisë i Putinit.

""Do ta diskutojmë këtë çështje së shpejti me kompanitë tona të energjisë dhe do të shohim se si t'i përdorim burimet tona në mënyrë më fitimprurëse"", shtoi Novak.

Shitjet e gazit rus në Evropë kanë rënë ndjeshëm që nga viti 2022 për shkak të sanksioneve që lidhen me luftën në Ukrainë.

Megjithatë, Rusia është furnizuesi i dytë më i madh i gazit natyror të lëngshëm (LNG) në Bashkimin Evropian dhe gjithashtu shet gaz përmes tubacionit nënujor TurkStream në Detin e Zi, në vende si Hungaria, Sllovakia dhe Serbia.

Novak tha se gazi natyror rus tani mbulon 12% të furnizimeve të Evropës.",0.5072,0.5388,climate crisis,west nile virus,high_climate,no,no,no,Russia considering gas export halt to Europe amid war,,
Albanian,Israel,panorama.com.al,newsapi,3430,https://www.panorama.com.al/stuhia-e-debores-paralizon-verilindjen-e-shba-se-qindra-mijera-familje-pa-energji-elektrike/,"Stuhia e dëborës paralizon verilindjen e SHBA-së, qindra mijëra familje pa energji elektrike","Mbi 40 milionë banorë në verilindje të Shteteve të Bashkuara, nga Maryland deri në Maine, po përballen me një stuhi dëbore me intensitet të rrallë, e cila ka paralizuar metropolin e New York City.

Sipas raportimeve, në qytetin Freehold të shtetit New Jersey, rreth 50 kilometra nga Manhattan, trashësia e dëborës arriti në të paktën 60 centimetra. Në Central Park niveli i dëborës shkoi në 40 centimetra, një rekord që nuk ishte regjistruar që nga viti 2021. Reshjet pritet të intensifikohen gjatë pasdites, sipas orës lokale.

Gjendje e jashtëzakonshme në 7 shtete

Guvernatorët e shteteve Connecticut, Delaware, Massachusetts, New Jersey, New York, Pennsylvania dhe Rhode Island shpallën gjendjen e jashtëzakonshme dhe ndaluan qarkullimin e automjeteve. Shkollat, shërbimet publike dhe shumë biznese qëndruan të mbyllura në Nju Jork dhe Boston, ndërsa edhe selia e United Nations në Manhattan nuk funksionoi.

Deri në orën 11:00 paradite ishin anuluar mbi 5.800 fluturime, me problemet më të mëdha në aeroportet e Nju Jorkut, Bostonit dhe Filadelfias. Janë pezulluar gjithashtu shumë linja të transportit publik dhe hekurudhor, veçanërisht në New Jersey.

660 mijë familje pa energji

Sipas të dhënave zyrtare, rreth 660 mijë familje kanë mbetur pa energji elektrike, mes tyre 265 mijë në Massachusetts dhe 130 mijë në New Jersey.

Në Manhattan, rrokaqiejt e Wall Street mezi dukeshin nga Brooklyn për shkak të reshjeve të dendura. Megjithatë, një pjesë e banorëve vijuan të lëviznin drejt punës, edhe pse me vonesa të konsiderueshme në metro.

Kryetari i bashkisë së Nju Jorkut, Zohran Mamdani, paralajmëroi se kjo mund të jetë stuhia më e fortë që qyteti ka përjetuar në dekadën e fundit, duke u bërë thirrje qytetarëve të qëndrojnë në shtëpi. Ndërkohë, kryetarja e bashkisë së Bostonit, Michelle Wu, e cilësoi situatën si ""me përmasa historike"".

Qendra pritjeje me ngrohje janë hapur në Nju Jork, Filadelfia dhe Boston për të strehuar personat në nevojë, ndërsa autoritetet paralajmërojnë se kushtet ekstreme do të vazhdojnë edhe në orët në vijim.",0.5184,0.5550,climate crises,west nile virus,high_health,yes,no,no,"Severe snowstorm paralysing US northeast, 660k without power",,
Albanian,Israel,panorama.com.al,newsapi,1969,https://www.panorama.com.al/rusia-po-pergatit-sulmin-pranveror-ndaj-ukraines-zelensky-viziton-ushtaret-ne-frontin-e-luftes-ne-donbas-e-keqja-duhet-te-ndalet/,"Rusia po përgatit sulmin pranveror ndaj Ukrainës, Zelensky viziton ushtarët në frontin e luftës në Donbas: E keqja duhet të ndalet!","Presidenti ukrainas, Volodymyr Zelensky, tha se kishte vizituar vijën e frontit në rajonin e Donetskut, duke shtuar se Rusia po përgatitej për ofensivën e saj pranverore në rajon.

""Sot po vizitojmë rajonin e Donetskut, tokën tonë dhe luftëtarët tanë"", tha Zelensky në një postim në aplikacionin e mesazheve Telegram.

Ai gjithashtu postoi edhe një video të tij nga qyteti Druzhkivka.

""Është e rëndësishme që pozicionet tona të jenë të forta. E keqja duhet të ndalet. Kjo është pikërisht ajo që ukrainasit po bëjnë këtu në Donbas"", u shpreh ai.

Paqja mes dy vendeve duket ende shumë larg, teksa ka raportime se Rusia po përgatitet për sulmin pranveror ndaj Ukrainës.",0.4833,0.5741,climate crisis,west nile virus,high_health,no,no,no,"Russia-Ukraine war, Zelensky visits front line",,
Albanian,Serbia,koha.net,newsapi,538,https://www.koha.net/bote/irani-godet-ambasaden-amerikane-ne-bagdad,Irani godet ambasadën amerikane në Bagdad - KOHA.net,"Ambasada e Shteteve të Bashkuara të Amerikës në Bagdad është sulmuar gjatë natës me dronë dhe raketa, ndërsa burime të sigurisë në Irak kanë deklaruar se ky ishte sulmi më intensiv që nga fillimi i sulmeve, shkruan AFP.

Përveç kësaj, një zjarr u shkaktua nga një dron në një hotel në Bagdad, pikërisht në pjesën ku ndodhet ambasada e SHBA-së.

Ndërsa Izraeli vazhdon sulmet në Liban, Kanadaja, Franca, Gjermania, Italia dhe Mbretëria e Bashkuar po u bëjnë thirrje të dy vendeve të nisin negociata, pas asaj që ata e quajnë ""situatë humanitare thellësisht shqetësuese"".",0.4770,0.5594,climate crisis,west nile virus,high_health,no,yes,no,,"Iran embassy attack, humanitarian crisis mentioned",
Albanian,Israel,panorama.com.al,newsapi,2815,https://www.panorama.com.al/fotolajm-ishte-ne-shenjester-te-sulmit-amerikano-izraelit-publikohen-pamje-nga-kompleksi-i-shkaterruar-i-ali-khamenei-t/,"FOTOLAJM/ Ishte në shënjestër të sulmit amerikano-izraelit, publikohen pamje nga kompleksi i shkatërruar i Ali Khamenei-t","Christiaan Triebert nga The New York Times, i specializuar në verifikimin me burime të hapura dhe analizën e gjeolokacionit, ka publikuar në ""X"" një imazh satelitor të rezidencës zyrtare të Udhëheqësit Suprem të Iranit, Ajatollah Ali Khamenei, në Teheran, ku shihen disa ndërtesa të rrafshuara me tokën.

Më herët u raportua se vala e parë e sulmeve amerikane dhe izraelite më 28 shkurt kishte në shënjestër disa zyrtarë të lartë të Republikës Islamike, përfshirë Khamenein dhe presidentin Masud Pezeshkian.

Megjithatë, agjencitë iraniane të lajmeve kanë raportuar se Pezeshkian, shefi i gjyqësorit Gholamhossein Mohseni Ejei, dhe ministri i Jashtëm i Iranit, Abbas Araghchi ""gëzojnë shëndet të mirë"".

Presidenti amerikan, Donald Trump i ka konfirmuar sulmet dhe është zotuar se do të eliminohet ""kërcënimi nga regjimi iranian"". Ai i është drejtuar popullit iranian, duke i thënë se ""pas sulmeve, merreni ju në duar Qeverinë"".",0.5056,0.5789,heatwave,west nile virus,high_health,no,no,no,Satellite images of bombed Iranian compound,,
