language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Slovak,Slovakia,sme.sk,newsapi,955,https://www.sme.sk/index/c/odmietnutim-revizie-medzinarodnych-zdravotnych-predpisov-sa-podla-suska-nic-nezmeni,Odmietnutím revízie IHR sa podľa Suska na medzinárodnej spolupráci nič nezmení - Index SME,"Medzinárodná spolupráca funguje a Slovensko je rešpektovaným partnerom, tvrdí Šaško.

Na medzinárodnej spolupráci pri medicínskych krízach sa odmietnutím revízie medzinárodných zdravotných predpisov (IHR) nič nezmení. Vyplýva to z vyjadrenia ministra spravodlivosti Borisa Suska (Smer), ktorý pripomenul, že SR je aj v súčasnosti viazané predpismi IHR z roku 2005.

Rovnako minister zdravotníctva Kamil Šaško (Hlas) deklaroval, že medzinárodná spolupráca v tejto oblasti funguje a Slovensko je rešpektovaným partnerom. Ministri to uviedli pred stredajším rokovaním vlády.

Susko označil tvrdenia opozície o izolácii a ohrození Slovenska v prípade odmietnutia revízie IHR za politické zavádzanie.

""Nedostávame sa do žiadnej izolácie, pretože platia predpisy z roku 2005, ktoré nastavujú celý systém vzájomnej spolupráce, vzájomného varovania sa pri nejakých cezhraničných medicínskych hrozbách. A okrem toho tu máme aj nariadenie Európskeho parlamentu a Rady o koordinácii v rámci takýchto hrozieb a krízy. Čiže my sme súčasťou medzinárodnej spolupráce v tejto oblasti, takže sa nič nestane,"" poznamenal.

Šéf rezortu zdravotníctva zopakoval, že je potrebné rozlišovať medzi medicínsko-vedeckou stránkou problematiky a právnou a ľudskoprávnou stránkou tejto problematiky.

""Ja chcem potvrdiť, že táto spolupráca je nevyhnutná pre efektívnu reakciu v prípade krízových situácií. A z tohto pohľadu, z pohľadu medicínskej stránky, vedecko-výskumnej stránky, potreby výmeny informácií, tá pozícia je nemenná, je absolútne jasná a nikým nespochybňovaná,"" povedal.

Pripomenul, že výhrady rezortu spravodlivosti sa týkajú právnej oblasti revízie predpisov, pričom ich podporujú aj stanoviská právnych fakúlt v Banskej Bystrici a Bratislave.

""Zmeny z roku 2024 sú veľmi problematické z hľadiska právnej istoty, z hľadiska, suverenity Slovenskej republiky, pretože by sa museli preniesť niektoré kompetencie na Svetovú zdravotnícku organizáciu, čo odporuje ústave. A takisto sú tam niektoré ustanovenia, ktoré by si vyžadovali zmeny zákona o bezpečnosti štátu, ktoré by mohli dôjsť do rozporu s článkami Dohovoru o základných ľudských právach a slobodách. Takže sme presvedčení, že tieto predpisy, tak ako sú pripravené, vytvárajú veľmi problematické otázky,"" priblížil Susko.

Identifikované právne medzery je podľa Šaška potrebné adresovať a vyriešiť na národnej úrovni a až potom pristúpiť k revízii predpisov.

V tejto súvislosti podľa jeho slov vytvoril platformu, ktorá sa má otázkami zaoberať.

""Z principiálneho hľadiska aj z môjho osobného presvedčenia absolútne žiadnym spôsobom ani nespochybňujeme, ani neodmietame tie medzinárodné zdravotné predpisy, tak ako sú navrhnuté. A to, čo dnes robíme, v anglickej terminológii je to iba 'soft' odmietnutie, to znamená dočasné odmietnutie alebo dočasné nepristúpenie. (...) V momente, keď budú tieto legislatívne procesy na Slovensku adresované a vyriešené, sme okamžite pripravení stiahnuť tento dočasný nesúhlas alebo dočasné nepristúpenie,"" vyhlásil ...",0.4263,0.4729,environmental changes,west nile virus,low_both,no,no,no,IHR revision refusal at international level - health policy,,
Slovak,Slovakia,cas.sk,scrapai,39664,https://www.cas.sk/spravy/zahranicne-spravy/donald-trump-spojil-tento-liek-s-autizmom-u-deti-odbornici-reaguju,Donald Trump spojil tento liek s autizmom u detí: Odborníci reagujú!,"Trump vo svojom vyhlásení v pondelok odporučil, aby sa Tylenol počas tehotenstva neužíval a vyjadril aj nepodložené obavy z očkovania.

Ako informovala agentúra DPA, britskí vedci upozorňujú, že paracetamol je bezpečný a jeho používanie počas tehotenstva matky jej dieťaťu neškodí. Štúdia zo Švédska vychádzajúca z dát 2,4 milióna pôrodov nezistila súvislosť medzi expozíciou paracetamolu a autizmom, ADHD či mentálnym postihnutím. Autizmus podľa odborníkov vzniká kombináciou genetických a iných faktorov, a obavy z paracetamolu by nemali odradiť ženy od potrebnej starostlivosti.

Web britskej Národnej zdravotnej služby (NHS) uvádza, že „paracetamol je prvou voľbou lieku proti bolesti počas tehotenstva. Bežne sa užíva a dieťaťu neškodí.“

Profesor Dimitrios Siassakos z University College London doplnil, že autizmus je výsledkom viacerých faktorov, najmä genetických predispozícií a prípadného nedostatku kyslíka pri pôrode. „Akékoľvek zdanie zvýšeného rizika v dôsledku paracetamolu sa pri zohľadnení rodinnej anamnézy stratí,“ uviedol.

Mel Merrittová z britskej Národnej spoločnosti pre autizmus varovala, že dezinformácie prezidenta Trumpa a ministra zdravotníctva Roberta F. Kennedyho ml. ohrozujú desiatky rokov výskumu a môžu vyvolať strach a stigmatizáciu rodín s autistickými deťmi. Odporučila hľadať informácie o autizme len na dôveryhodných weboch, napríklad NHS alebo Národnej spoločnosti pre autizmus.

DPA tiež informovala, že v štúdii fakulty verejného zdravia Harvardovej univerzity a Lekárskej fakulty Mount Sinai z augusta tohto roku sa píše, že expozícia acetaminofénu (Tylenolu) počas tehotenstva môže u detí zvýšiť riziko neurovývojových porúch vrátane autizmu a ADHD. Vedci však zároveň zdôraznili, že tento liek je dôležitý pri liečbe horúčky a bolesti u matiek, pričom dodali, že tieto príznaky by mohli ohroziť aj plod v maternici.

Odborníci upozorňujú, že nárast diagnostikovaných prípadov autizmu v USA je spôsobený najmä novou definíciou tejto poruchy, ktorá zahŕňa aj miernejšie prejavy na autistickom spektre, a zlepšenou diagnostikou.",0.4177,0.4677,rising temperatures,malnourishment,low_both,no,yes,no,,Trump linked vaccine to autism in children - health misinformation,
Slovak,Slovakia,cas.sk,scrapai,51189,https://www.cas.sk/spravy/tajna-svadba-na-silvestra-hudobnik-slavnej-kapely-mal-po-navsteve-slovenska-rozpravkovy-sobas,TAJNÁ svadba na Silvestra! Hudobník slávnej kapely mal po návšteve Slovenska rozprávkový sobáš,"Nemecký hudobník zo známej kapely Modern Talking, Dieter Bohlen, sa po 20 rokoch vzťahu oženil so svojou partnerkou Carinou Walz. Svadbu spravili potajme na Silvestra na Maldivách. Dvojica si vybrala tieto ostrovy práve preto, lebo táto destinácia patrí medzi jej výnimočné miesta, píše nemecký denník Bild.

Obrad prebehol v podvečerných hodinách krátko pred západom slnka. Na sobáši sa zúčastnili i ich deti, pričom svadobným fotografom bol len 12-ročný syn Max. O plánovanej tajnej svadbe vedeli vopred Bohlenove dospelé deti z prvého manželstva a najbližší rodinní príslušníci.

Spevák uviedol, že dátum svadby vybrali zámerne, aby si mohli každý príchod nového roka pripomínať spolu so sobášom. Hudobník sa však v minulosti viackrát vyjadril, že jeho vzťah s Carinou považuje za to najlepšie, čo sa mu prihodilo. Preto po dvoch desaťročiach spoločného života spečatili svoju lásku na výnimočnom mieste.

Dieter Bohlen bol nedávno na Slovensku, a to počas otvárania sezóny v Jasnej, kde v známom klube vystupoval. Tam muzikant podľa portálu Plus jeden deň priznal, že našu krajinu chce navštíviť ešte raz, a to s celou rodinou.",0.4018,0.4738,heatwave,casualties,low_both,no,no,no,Secret New Year wedding of famous band musician,,
Slovak,Slovakia,topky.sk,scrapai,5284,https://www.topky.sk/cl/11/3121885/Australia-vyhostila-iranskeho-velvyslanca-kvoli-antisemitskym-utokom-na-domacej-pode,Austrália vyhostila iránskeho veľvyslanca kvôli antisemitským útokom na domácej pôde,"Je to prvýkrát od druhej svetovej vojny, čo Austrália vyhostila veľvyslanca, poznamenáva AFP. Spravodajské služby dospeli k „hlboko znepokojujúcemu záveru“, že Irán zrežíroval najmenej dva antisemitské útoky, vyhlásil austrálsky premiér Anthony Albanese.

Premiér na tlačovej konferencii uviedol, že za útokom na kóšer kaviareň Lewis Continental Cafe v sydneyskej štvrti Bondi v októbri 2024 stál Teherán. Irán taktiež v decembri 2024 nariadil podpaľačský útok na synagógu Adass Israel v Melbourne, povedal premiér s odvolaním sa na zistenia spravodajských služieb. Žiadne fyzické zranenia neboli pri týchto dvoch útokoch hlásené.

Austrália pozastavila činnosť veľvyslanectva v Teheráne

„Boli to mimoriadne a nebezpečné akty agresie, zorganizované cudzím štátom na austrálskej pôde,“ uviedol Albanese. „Boli to pokusy o podkopanie sociálnej súdržnosti a zasiatie sváru v našej komunite. Je to absolútne neprijateľné,“ zdôraznil. Premiér uviedol, že za Irán pravdepodobne stojí aj za ďalšími antisemitskými útokmi spáchanými v Austrálii. Austrália vyhlásila iránskeho veľvyslanca Ahmada Sadeghiho za „personu non grata“ a nariadila jemu a ďalším trom predstaviteľom, aby do siedmich dní opustili krajinu.",0.4196,0.4784,extreme event,west nile virus,low_both,no,no,no,Australia expelled Iranian ambassador over antisemitism,,
Slovak,Slovakia,topky.sk,scrapai,7511,https://www.topky.sk/cl/13/3016149/Bizarny-vyjav-na-ulici--VIDEO-Koza-uplne-ignorovala-gravitaciu--pobehovala-po----Toto-musite-vidiet-,"Bizarný výjav na ulici: VIDEO Koza úplne ignorovala gravitáciu, pobehovala po... Toto musíte vidieť!","Nezvyčajný pohľad sa naskytol okoloidúcemu v brazílskom štáte Ceará, keď si všimol kozu stojacu na elektrických drôtoch niekoľko metrov nad zemou. Zvieratá sú síce známe svojou schopnosťou šplhať sa na najnepravdepodobnejšie miesta, no toto video, ktoré vzniklo v nedeľu, vyrazilo dych takmer všetkým divákom. Koza sa podľa denníka Daily Mail dostala k vedeniu po výstupe na neďaleký stĺp, kde si pravdepodobne chcela pochutnať na kúskoch rastlín zachytených na drôtoch. V zábere ju možno vidieť, ako si občas kontroluje okolie, no následne sa s chuťou vracia k svojmu nečakanému občerstveniu. Aj keď táto scéna pôsobí ako z animovaného filmu, podobný prípad sa nedávno odohral aj v Španielsku.

V ulici Calle Potes neďaleko Madridu museli hasiči zasahovať pri záchrane hnedej kozy, ktorá sa ocitla na úzkej parapete približne 15 metrov nad zemou, vo februári informoval Daily Mail. Zviera sa uvelebilo a odmietalo sa pohnúť, čím si vyslúžilo nielen záujem záchranných zložiek, ale aj celonárodných médií. Záchranári sa ku koze priblížili cez susedný vetrací otvor a ponúkli jej vodu, no zviera ich pokusy o záchranu najskôr ignorovalo. Kľúčový zlom nastal, keď hasiči použili ako návnadu mrkvu. Koza zbystrila pozornosť a pomaly sa začala približovať. „Máme ju,“ zaznelo radostne z kamery jedného z hasičov. Vzápätí sa však napätie opäť vystupňovalo – koza sa rozhodla pre riskantný prechod po úzkej hrane balkóna. Záchranári ju nesmeli vyplašiť a opatrne čakali. „Nechaj ju… Príde sama,“ šepkali si navzájom.",0.4194,0.4623,extreme heat,casualties,low_both,no,no,no,Goat ignores gravity on street - funny video,,
Slovak,Slovakia,pluska.sk,newsapi,27,https://www1.pluska.sk/spravy/foto-zomrel-byvaly-francuzsky-premier-lionel-jospin-88-jeho-slavne-reformy-trvaju-dodnes,FOTO Zomrel bývalý francúzsky premiér Lionel Jospin (†88): Jeho slávne reformy trvajú dodnes,"Bývalý socialistický premiér Francúzska Lionel Jospin zomrel vo veku 88 rokov, oznámila v pondelok jeho rodina.

Jospin viedol francúzsku vládu v rokoch 1997 - 2002 a počas svojej vlády okrem iného zaviedol 35-hodinový pracovný týždeň. V roku 2002 sa po neúspechu v prezidentských voľbách stiahol z politiky.

Rodina expremiéra uviedla, že zomrel v nedeľu. Príčinu smrti neoznámila. Podľa francúzskej tlačovej agentúry podstúpil v januári ""závažnú operáciu"", Jospin o nej však nepovedal žiadne podrobnosti.

Počas svojej vlády Jospin znížil pracovný čas z 39 hodín na 35 hodín týždenne, rozšíril bezplatnú zdravotnú starostlivosť a zaviedol registrované partnerstvá, ktoré poskytli slobodným párom - homosexuálnym alebo heterosexuálnym - rovnaké práva ako manželským párom.

V roku 2002 sa uchádzal o post prezidenta, no do druhého kola hlasovania postúpila krajne pravicová kandidátka Marine Le Penovová. Jospin sa po zverejnení výsledkov prvého kola prihovoril svojim podporovateľom a prebral zodpovednosť za nečakanú porážku, informuje agentúra Reuters. Zároveň oznámil, že sa sťahuje z politiky, v ktorej pôsobil od roku 1971, keď vstúpil do Socialistickej strany (PS).",0.3944,0.4470,climate crisis,undernourishment,low_both,no,no,no,Former French PM Jospin died - obituary,,
Slovak,Slovakia,cas.sk,scrapai,282535,https://www.cas.sk/sport/futbal/obavany-zakoncovatel-neapola-prehovoril-spomienky-na-tazke-detstvo,Obávaný zakončovateľ Neapola prehovoril: Spomienky na ťažké detstvo,"Málokto však pozná príbeh 26-ročného hráča talianskeho klubu SSC Neapol. Milik nemal ľahké detstvo a veľa nechýbalo, aby sa jeho život uberal úplne iným smerom.

""Narodil sa v meste Tychy približne 20 kilometrov od Katowíc v južnom Poľsku. Jeho otec opustil rodinu a detstvo tak nemal jednoduché. V šiestich rokoch bol drzý, fajčil cigarety a kradol cukríky z obchodov. Našťastie sa v jeho živote objavil futbalový tréner Slawomir Mogilan, ktorý v ňom videl potenciál,"" píše web sportowefakty.wpl.pl s odvolaním sa na španielske periodikum Asa.

""Zjavil sa a zachránil ma,"" spomína po rokoch Milik na svojho prvého trénera. S futbalom začínal v tíme Rozwój Katowice a už v mladom veku sa oňho zaujímali anglické kluby Tottenham Hotspur či FC Reading. Nakoniec išiel do Górnika Zabrze, kde sa jeho kariéra naplno rozvinula. Trénoval ho tam Adam Nawalka, ktorý ho neskôr viedol aj v poľskej reprezentácii.

Zo Zabrze sa v roku 2013 sťahoval do Bayeru Leverkusen, odkiaľ neskôr putoval do Ajaxu Amsterdam. Práve v Holandsku sa dostal do povedomia veľkoklubov z popredných európskych líg a po vydarených ME 2016 vo Francúzsku odišiel do talianskeho SSC Neapol.",0.3987,0.4623,heatwave,west nile virus,low_both,no,no,no,Napoli striker speaks about memories - football,,
Slovak,Slovakia,cas.sk,scrapai,134986,https://www.cas.sk/tip-od-vas/vase-horuce-tipy/nepredstavitelny-boj-o-zivot-influencerky-zo-zvolena-kto-zavinil-smrt-natalky-23-desivy-status-na-facebooku,Nepredstaviteľný boj o život influencerky zo Zvolena: Kto zavinil smrť Natálky († 23)?! Desivý status na facebooku,"Do redakcie Nového Času napísal jej otec Miroslav zo Zvolena, ktorý zo smrti Natálie viní jej matku Milotu. Opísal, ako jej mala hovoriť, že ju zabije, a tiež ju mala neustále ponižovať. Matka všetko vyvracia. Faktom však je, že ich spoločná dcéra napísala na svojej sociálnej sieti vyjadrenie, ktoré potvrdzuje slová otca.

Natáliin otec vyhlasuje, že jeho dcéra bola v desiatich rokoch unesená matkou do Českej republiky. „Natálke bolo počas jej pobytu v Českej republike v malom mestečku Jablunkov strašne ubližované jej despotickou matkou a otčimom. Často som kontaktoval aj políciu v Jablunkove, aby išla prešetriť, čo všetko zlé sa tam deje,“ píše otec a pokračuje: „To dieťa tam nemalo žiadnu lásku, pochopenie od svojej vlastnej matky, ktorá bola zodpovedná za Natálkin život, zdravotný stav a výchovu, ktorá jej stále nadávala, aby už konečne zdochla, že ju dá spáliť...“

Matka tieto tvrdenia odmieta a vyhlasuje, že sú to klamstvá. „Naozaj nemám silu sa obhajovať, pretože to je na hodiny rozprávania. Ja prežívam najhoršie obdobie života. Ja som s Natálkou žila v anorexii 14 rokov a všetci sme trpeli,“ uviedla zlomená mama Milota.",0.3850,0.4557,changing climates,malnourishment,low_both,no,yes,no,,Influencer from Zvolen fights for life - health crisis,
Slovak,Slovakia,cas.sk,scrapai,34700,https://www.cas.sk/tip-od-vas/zaber-na-ktory-sa-pozriete-dvakrat-annamaria-zachytila-neobycajnu-momentku-vidite-to-tiez,Annamária zachytila niečo neobyčajné: Vidíte to tam tiež?,"Záber, na ktorý sa pozriete dvakrát: Annamária zachytila niečo neobyčajné! Vidíte to tam tiež?
2. 6. 2025, 17:05
Annamáriina fotografia spustila na sociálnej sieti Facebook horlivú diskusiu. Ľudia si ju začali spájať s ikonickou estetikou albumu Pink Floyd, iným zase pripomenula romantický moment dvoch tvárí.
Jeden nevinný pohľad hore a vytvorila záber, ktorý rozpútal vášnivú debatu. Slovenka zverejnila vo facebookovej skupine fotografiu, ktorá okamžite zaujala Slovákov. Dôvod? Mnohí v nej vidia niečo viac, než len náhodu.
Zatiaľ čo jedni hovoria o romantike a nežnosti, ďalší v tom vidia známu estetiku: „Dve tváre sa bozkávajú,“ napísala k záberu jeho autorka Annamária. Iný používateľ zase v komentári napísal, že mu oblaky pripomínajú obal albumu od legendárnych Pink Floyd.
Nie je to prvýkrát, čo sa zdanlivo bežný moment stal internetovým hitom – niekto v tom vidí symboliku, iný umelecký odkaz, ďalší len zábavnú náhodu. Jedno je však isté – záber má v sebe niečo, čo núti človeka zastaviť sa a pozrieť sa naň dvakrát.",0.4067,0.4519,extreme events,casualties,low_both,no,no,no,Annamária captured something extraordinary - unusual photo,,
Slovak,Slovakia,cas.sk,scrapai,244683,https://www.cas.sk/sport/futbal/hviezda-olympiakosu-za-mrezami-ohavne-coho-sa-mal-dopustit,"Hviezda Olympiakosu za mrežami: Ohavné, čoho sa mal dopustiť","Dvadsaťsedemročného hráča Olympiakosu Pireus zatkla polície v nedeľu na základe oznámenia 17-ročnej ženy, že v dome futbalistu neďaleko Atén ju Semedo napadol.

Podľa polície je v súvislosti s prípadom potrebný výsluch jedného svedka. Futbalistov právnik Stavros Georgopoulos informoval, že Semedo akékoľvek obvinenia popiera. Obranca v tejto sezóne odohral zatiaľ za Olympiakos štyri stretnutia v pohárovej Európe, v dueloch play-off Európskej ligy proti Slovanu Bratislava však absentoval.

""Môj klient pán Semedo kategoricky odmieta obvinenia. Máme silné dôkazy, ktoré dokumentujú, že skutok sa nestal a taká je naša verzia,"" uviedol spomenutý právnik. Futbalista sa pred sudcu postavil hneď v pondelok a dostal 24 hodín na prípravu obhajoby.

Rúben Semedo prestúpil do Olympiakosu Pireus v lete 2019 zo španielskeho Villarrealu. Za národný tím Portugalska absolvoval tri stretnutia.",0.4230,0.4864,extreme event,west nile virus,low_both,no,no,no,Olympiakos star behind bars - sports crime,,
Slovak,Slovakia,topky.sk,scrapai,13658,https://www.topky.sk/cl/11/2676061/Na-stretnuti-s-Orbanom-nebudu-ziadne-rozhovory-o-NATO--povedal-Kristersson,"Na stretnutí s Orbánom nebudú žiadne rozhovory o NATO, povedal Kristersson","""Čím rýchlejšie Maďarsko prijme rozhodnutie o ratifikácii, tým rýchlejšie sa budeme môcť rozprávať o veciach, o ktorých sa dá diskutovať, len ak bude členom NATO aj Švédsko. Otázka stíhačiek Gripen je dôležitou témou, dlhoročnou spoluprácou, ktorá sa môže ďalej rozvíjať, ak sa aj Švédsko pripojí k NATO,"" povedal švédsky premiér.

archívne video

Spolupráca V4 bola úmyselne znefunkčnená, je to tragédia, hovorí Fico (Zdroj: TASR/Ladislav Vallach)

Turecko v januári ratifikovalo vstup Švédska do NATO

Turecko v januári ratifikovalo vstup Švédska do NATO, takže Maďarsko zostalo poslednou členskou krajinou, ktorá sa v tejto otázke ešte nerozhodla, pripomenul server. Orbán následne generálnemu tajomníkovi NATO Jensovi Stoltenbergovi povedal, že vyzve parlament, aby pri prvej príležitosti vstup Švédska ratifikoval.

Maďarský ministerský predseda pred rozhodnutím Turkov pozval švédskeho premiéra do Budapešti. Ten však po odmietavých vyjadreniach predsedu parlamentu Lászlóa Kövéra v otázke vstupu Švédska do NATO povedal, že aj keď sa stretne s Orbánom, vstup Švédska do NATO by nemal byť témou. ""Nemáme o čom diskutovať. Sme pripravení na NATO,"" odkázal Kristersson. Povedal, že sú iné témy, o ktorých môžu Maďarsko a Švédsko hovoriť. Nepovedal však, či navštívi Budapešť pred ratifikáciou maďarským parlamentom alebo až po nej.

Orbán dal prednosť spoločnému postupu, netreba v tom hľadať záhady

Za zmenou postoja Maďarska v otázke revízie viacročného finančného rámca EÚ na štvrtkovom stretnutí lídrov členských štátov v Bruseli netreba podľa českého premiéra hľadať záhady. Ukazuje sa, že v kľúčových veciach sa EÚ dokáže dohodnúť, čo navonok vysiela silný signál, vyhlásil Petr Fiala po skončení summitu, informuje spravodajkyňa.

Petr Fiala (Zdroj: SITA/AP Photo/Virginia Mayo, File)

""Diplomaticky by som to formuloval tak, že nie je príjemné byť sám, a to si každý postupne uvedomí. Nehľadajme za všetkým zákulisné dohody a nejaké záhady. Všetko má nejaký vývoj... Viktor Orbán dal nakoniec prednosť – a je to dobre - spoločnému postupu a dohode než nejakej osamelej ceste,"" komentoval zmenu postoja Maďarska Fiala.

Podľa jeho slov sa mnoho lídrov rôznym spôsobom snažilo o dosiahnutie dohody so všetkými 27 členskými štátmi. Tento proces prebiehal od decembra a štvrtková dohoda nie je výsledkom dvoch či troch rokovaní, ale celého procesu, priblížil zákulisie rokovaní Fiala.

Zhodu označil sa dobrú správu pre ČR, EÚ aj Ukrajinu

""Je to dôležité v tom, že v kľúčových veciach sa dokážeme dohodnúť. Dokážeme sa naďalej zhodnúť na podpore Ukrajiny, na garantovaní finančnej pomoci pre Ukrajinu. To je signál, ktorý EÚ vysiela navonok a je to veľmi silný signál,"" myslí si český premiér. Ocenil, že revízia je úsporná a zacielená na konkrétne oblasti.

Okrem tejto témy lídri EÚ podľa jeho slov diskutovali aj o spôsobe, akým by bola EÚ schopná v budúcnosti zaisťovať vojenskú pomoc Ukrajine, o situácii na Blízkom východe či o demonštráciách farmárov, ktoré sa konali vo štvrtok pria...",0.4268,0.4639,climate crisis,west nile virus,low_both,no,no,no,NATO talks with Orbán meeting - politics,,
Slovak,Slovakia,cas.sk,scrapai,145801,https://www.cas.sk/spravy/zahranicne-spravy/nasledky-ponesie-cela-eu-odpoved-na-vyhostenie-ruskych-diplomatov-nezostane-bez-povsimnutia,Následky ponesie celá EÚ: Odpoveď na vyhostenie ruských diplomatov nezostane bez povšimnutia,"V pondelok to uviedla hovorkyňa ruského ministerstva zahraničných vecí Marija Zacharovová, informuje TASR podľa správy agentúry AFP. ""Spolitizované rozhodnutie Sofie neodôvodnene znížiť počet našich diplomatických zamestnancov v Bulharsku nezostane bez odozvy na bilaterálnej úrovni,"" povedala Zacharovová.

Vyhostenie podľa nej ""presahuje rámec diplomatických praktík"". Bulharsko i EÚ vyzvala aby uvažovali ""o zásade reciprocity, ktorá je základom diplomatických vzťahov"". ""EÚ by mala rozumieť, že nerozvážna podpora protiruských krokov jednotlivými členskými štátmi kladie zodpovednosť za ich dôsledky pre celú EÚ,"" dodala.

Ruská veľvyslankyňa v Bulharsku Eleonora Mitrofanovová v piatok avizovala, že požiada svoju vládu o úplné zatvorenie ambasády v Sofii a teda ukončenie diplomatických vzťahov. EÚ vyjadrila poľutovanie nad takouto neopodstatnenou hrozbou Ruska a označila ju za neprimeranú.

Dosluhujúci premiér Kiril Petkov povedal, že príslušné bulharské inštitúcie vyhostených diplomatov identifikovali ako ľudí, ktorí pracovali proti záujmom Bulharska. Viacero európskych krajín vyhostilo ruských diplomatov po útoku Ruska na Ukrajinu 24. februára. Moskva na tieto kroky odpovedá rovnakým spôsobom. Sofia v marci vyhostila desiatich ruských diplomatov, pripomína AFP.

Bulharsko je členským štátom EÚ a NATO, v minulosti bolo spojencom Sovietskeho zväzu. S Ruskom ho dodnes spájajú úzke kultúrne, historické a ekonomické väzby. Vzájomné vzťahy však od roku 2019 naštrbili špionážne škandály. Obe krajiny si odvtedy vzájomne vyhostili dve desiatky diplomatov a technických zamestnancov.",0.4070,0.4818,climate crisis,west nile virus,low_both,no,no,no,Consequences of expelling Russian diplomats for entire EU,,
Slovak,Slovakia,cas.sk,scrapai,94747,https://www.cas.sk/prominenti/prominenti-zahranicni/babis-ma-byt-zamilovany-ako-tinedzer-opustil-zenu-kvoli-tejto-krasnej-mladej-rysavke,Babiš má byť zamilovaný ako tínedžer! Opustil ženu kvôli TEJTO krásnej mladej ryšavke?,"Andrej Babiš odlúčenie od manželky všetkým zdelil na Instagrame. 19. apríla zverejnil fotku zo svadby, na ktorej si s manželkou vymieňajú obrúčky. ""Po tridsiatich spoločných rokoch plných vzostupov, pádov a nezabudnuteľných zážitkov sme sa s Monikou rozhodli, že naše cesty sa teraz rozchádzajú. Ako rodičia dvoch úžasných dospelých detí si najviac želáme zachovať rodinnú harmóniu,"" uviedol politik, s tým, že ich vzájomná láska a úcta k sebe a k ich deťom zostáva rovnaká.

Politikovi mala hlavu zamotať krásna, iba 30-ročná ryšavka Aneta Zicklerová z PR tímu hnutia ANO, ktoré Babiš založil. Stojí práve ona za krachom jeho manželstva s Monikou? ""Je až po uši zamilovaný do nového dievčaťa. Je mladá, je s ňou už od leta a je taký nadšený, že sa už ani neskrýva,"" napísal portál extra.cz s tým, že túto informáciu dostal od zdroja už vlani v decembri, no nemal ju ako overiť. Pravda však je, že Babišovci minulé leto neboli spolu ani na dovolenke.

Monika Babišová sa podľa zdroja mala odsťahovať od politika už v lete. ""Andrej sa tou novou vo svojom najužšom kruhu naozaj vôbec netají. A rovno vám môžem povedať, že sa chová ako teenager,"" prekvapil ďalší zdroj blízky Babišovi. On sám zatiaľ nový vzťah oficiálne nepotvrdil.",0.3946,0.4662,climate crisis,casualties,low_both,no,no,no,Babiš reportedly in love like teenager - politics/gossip,,
Slovak,Slovakia,cas.sk,scrapai,104618,https://www.cas.sk/spravy/domace-spravy/zrazka-s-autom-sa-stala-cyklistovi-osudnou-co-sa-vsak-dialo-v-momentoch-pred-nehodou,Zrážka s autom sa stala cyklistovi osudnou: Čo sa však dialo v momentoch pred nehodou?,"Zrážka s autom sa stala cyklistovi osudnou: Čo sa však dialo v momentoch pred nehodou?
18. 8. 2024, 9:14
Cyklista neprežil zrážku s osobným autom. Nehodu, ktorá sa stala v sobotu (17.8.) krátko pred 19.00 h v Košiciach, vyšetruje polícia. Informovala o tom krajská policajná hovorkyňa z Košíc Lenka Ivanová.
Z doterajších zistení vyplýva, že vodič, ktorý viedol osobné motorové vozidlo po ceste Ku hájovni v smere od mestskej časti Myslava na Girbeš, približne 360 metrov od telekomunikačného vysielača prešiel do ľavej časti vozovky, kde sa zrazil s protiidúcim cyklistom.
Šofér podľa hovorkyne pravdepodobne porušil pri jazde povinnosť jazdiť vpravo. Cyklistu po zrážke previezli do nemocnice, tam však zraneniam podľahol. Počas dokumentovania dopravnej nehody vodiča vozidla podrobili dychovej skúške, tá prítomnosť alkoholu v jeho dychu nepotvrdila.
""Vzhľadom na rozsah zranení sa cyklista dychovej skúške na mieste dopravnej nehody nepodrobil, a v nemocnici mu bol odobratý biologický materiál,"" dodala Ivanová. Čo presne sa na mieste tragickej zrážky stalo a presná miera zavinenia účastníkov dopravnej nehody je predmetom ďalšieho vyšetrovania. Zároveň bolo v tejto súvislosti začaté trestné stíhanie pre trestný čin usmrtenia.
Autor: TASR",0.4253,0.4844,heatwave,casualties,low_both,no,yes,no,,Cyclist killed in car collision - fatal accident,
