language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Turkish,Turkey,sozcu.com.tr,newsapi,4563,https://www.sozcu.com.tr/hollandali-bankadan-korkutan-senaryo-petrol-110-dolari-gorebilir-p299259,Hollandalı bankadan korkutan senaryo: Petrol 110 doları görebilir - Sözcü Gazetesi,"Hollandalı ING Research, Orta Doğu'daki gelişmelerin enerji akışlarını nasıl etkileyeceğine dair üç farklı senaryo paylaştı. Analistler, savaşın seyrine bağlı olarak petrol ve LNG piyasalarında ciddi dalgalanmalar yaşanabileceğini ifade ediyor.

Bankanın temel senaryosu olan birinci senaryoda, dört haftalık kesinti bekleniyor. İlk iki hafta tam kesinti, daha sonra iki hafta boyunca yüzde 50 oranında kesinti yaşanması öngörülüyor. Bu durumda 315 milyon varil petrol kaybı ve 6,4 milyar metreküp doğal gaz kaybı tahmin ediliyor. Brent petrol fiyatlarının yılın ilk çeyreğinde 72 dolar, ikinci çeyrekte 71 dolar seviyesinde kalacağı, TTF doğal gaz fiyatlarının ise sırasıyla 37 ve 31 euro/MWh olacağı tahmin ediliyor.

İkinci senaryoda üç aylık kesinti öngörülüyor. İlk ay tam kesinti, ikinci ay yüzde 50, üçüncü ay ise yüzde 25 oranında kesinti yaşanması halinde 806 milyon varil petrol kaybı ve 16,5 milyar metreküp doğal gaz kaybı bekleniyor. Bu senaryoda Brent fiyatlarının ikinci çeyrekte 89 dolara, üçüncü çeyrekte 86 dolara çıkacağı, TTF fiyatlarının ise 47 euro/MWh'ye kadar yükseleceği öngörülüyor.

Üçüncü ve en sert senaryoda ise üç ay boyunca tam kesinti yaşanması halinde 1,38 milyar varil petrol kaybı ve 28 milyar metreküp doğal gaz kaybı söz konusu olacak. Bu durumda Brent fiyatlarının ikinci çeyrekte 110 dolara, üçüncü çeyrekte 102 dolara yükselmesi, TTF fiyatlarının ise 65 euro/MWh'ye kadar çıkması bekleniyor.",0.4654,0.4957,rising sea levels,west nile virus,high_climate,no,no,no,Central bank interest rate decision - finance,,
Turkish,Turkey,hurriyet.com.tr,newsapi,7829,https://www.hurriyet.com.tr/gundem/msb-paylasti-steadfast-dart-2026-tatbikatinin-deniz-safhasi-gerceklestirildi-43112023,MSB paylaştı: Steadfast Dart 2026 Tatbikatı'nın deniz safhası gerçekleştirildi,"Milli Savunma Bakanlığı, Almanya'da gerçekleştirilen Steadfast Dart 2026 Tatbikatı'nın deniz safhasının başarıyla tamamlandığını duyurdu.

Milli Savunma Bakanlığı'nın (MSB) sanal medya hesabından, Almanya'daki Putlos Askeri Eğitim Alanı'nda dün gerçekleştirilen Steadfast Dart 2026 Tatbikatı'nın deniz safhasına ilişkin paylaşım yapıldı.

Paylaşımda, ""Steadfast Dart 2026 Tatbikatının deniz safhası başarıyla icra edildi. Türk ve İspanyol unsurların katılımıyla tam kapsamlı bir amfibi gösterisi gerçekleştirildi. Güvenlik, denizden karaya güç birliğiyle sağlanır"" ifadelerine yer verildi.",0.4631,0.4969,extreme event,west nile virus,high_climate,no,no,no,Natural gas prices in Turkey - energy economics,,
Turkish,Turkey,sozcu.com.tr,newsapi,6106,https://www.sozcu.com.tr/altin-israil-iran-gerilimine-boyle-tepki-verdi-kapalicarsi-da-tablo-degisti-p297613,Altın İsrail-İran gerilimine böyle tepki verdi: Kapalıçarşı'da tablo değişti - Sözcü Gazetesi,"Dünyada jeopolitik riskler bir kez daha tırmandı. ABD ile İran arasındaki müzakereler sonuçlanmadan İran'a saldırı başlarken, Tahran yönetimi İsrail'e füze atışlarıyla karşılık verdi. Pakistan ile Afganistan arasında da Durand Hattı boyunca çatışmalar sürerken, bölgedeki sıcak gelişmeler piyasaları hareketlendirdi.

Orta Doğu'dan gelen peş peşe haberler yatırımcıyı güvenli limana yöneltti. Dünya borsalarının kapalı olması nedeniyle küresel fiyatlamalar için pazartesi günü yakından izlenecek. Ancak iç piyasada hareket şimdiden başladı.

Ocak ayının son günlerinde 8 bin TL'yi aşarak rekor kıran gram altın, ardından sert bir geri çekilme yaşamış ve yaklaşık 900 TL'lik düşüşle dikkat çekmişti.

Bu hafta içinde en yüksek 7 bin 826 TL seviyesini gören gram altın, jeopolitik gerilimin artmasıyla birlikte yeniden yükseldi. Kapalıçarşı'da gram altın 8 bin TL'yi aşarak 8 bin 17 TL seviyesinden işlem görüyor.

Jeopolitik gerilimin tırmanmasıyla birlikte ons altın tarafında da dikkat çeken bir fiyatlama yaşandı. Dolar/Ons Altın Vadeli İşlem Sözleşmeleri 5.420,7 seviyesine yükselirken, günlük artış 251,4 dolar oldu. Yükseliş oranı ise yüzde 4,86 olarak kaydedildi.

27 Şubat saat 22:59 (GMT+3) kapanış verilerine göre ons altındaki bu sert prim, küresel risk algısındaki bozulmanın güvenli liman talebini artırdığını ortaya koydu. Piyasada gözler, yeni haftada jeopolitik gelişmelerin fiyatlamalara etkisine çevrildi.",0.4697,0.5046,temperature rise,west nile virus,high_climate,no,no,no,Football Super League results - sports,,
Turkish,Turkey,milliyet.com.tr,newsapi,3681,https://www.milliyet.com.tr/ekonomi/veriye-dayali-satis-yeni-donemin-anahtari-7549014,Veriye Dayalı Satış: Yeni Dönemin Anahtarı,"Satış dünyasında sezgisel kararların yerini artık ölçülebilir ve anlık veriye dayalı modeller alıyor. Coca-Cola İçecek Grup Merkezi Ticari Yetkinlik Geliştirme Müdürü Müfit Özcan'a göre bu dönüşüm bir tercih değil, zorunluluk.

Özcan, çoklu kanal yapıları ve hızla değişen tüketici alışkanlıkları nedeniyle yalnızca deneyime dayalı kararların yetersiz kaldığını vurguluyor: ""Hangi ürünün nerede ve ne zaman satıldığını bilmeden yapılan her yatırım risk içerir. Sezgiler önemli ama karar mekanizmasının merkezinde veri olmalı.""

Sorumlu olduğu 12 ülkede satış ekipleri; CRM sistemleri ve dijital raporlama araçlarıyla anlık izleniyor. Bu sayede performans, kaynak kullanımı ve yatırım geri dönüşleri net şekilde ölçülebiliyor.

Özcan'a göre artık yatırım kararlarında temel kriter verimlilik: ""Bir yatırımın satışa katkısı ve geri dönüş süresi somut verilerle hesaplanabiliyor.""

Sonuç olarak yeni dönemde satış başarısını belirleyen unsur, güçlü saha ekipleri kadar güçlü veri altyapısı. Sezgiler önemini koruyor, ancak direksiyon artık veride.",0.5032,0.5219,extreme event,undernourishment,high_climate,no,no,no,Turkey export figures - trade,,
Turkish,Turkey,aksam.com.tr,newsapi,3376,https://www.aksam.com.tr/resmi-ilanlar/antalya-4-(sulh-hukuk-mah)-satis-memurlugu/haber-1649171,ANTALYA 4. (SULH HUKUK MAH.) SATIŞ MEMURLUĞU,"2025/26 SATIŞ

TAŞINMAZIN GAZETE VEYA İNTERNET HABER SİTESİ İLANI

Bir borçtan dolayı aşağıda cins, miktar ve değerleri yazılı mallar satışa çıkarılmış olup mahcuzun ayrıntılı görsellerine, artırmaya ilişkin şartlara ve ayrıntılı açıklamalaraesatis.uyap.gov.tradresi üzerinden2025/26 SATIŞsayılı dosya numarası ile erişim sağlanabilir.

Satılmasına karar verilen taşınmazın cinsi, mahiyeti, bulunduğu yer, muhammen kıymeti ve önemli vasıfları:

TAŞINMAZIN;

Özellikleri : Antalya İl, Konyaaltı İlçe, ARAPSUYU Mahalle/Köy, 3818 Ada, 2 Parsel (imarlı tarla)

Adresi : Arapsuyu Mah. 658 Sk. Konyaaltı / ANTALYA

Yüzölçümü : 480,00 m2

İmar Durumu : 1/1000 ölçekli Uygulama İmar Planında ''Ayrık Nizam 2(iki) Kat,TAKS:0.25, KAKS:0.50, Konut Alanı''

Kıymeti : 52.800.000,00 TL

KDV Oranı : %10

Kaydındaki Şerhler: Tapu kaydındaki gibidir

Artırma Bilgileri

06/03/2026(İİK m.114 ve m.126)

(*) İlgililer tabirine irtifak hakkı sahipleri de dahildir.",0.4681,0.5292,extreme event,casualties,high_climate,no,no,no,Borsa Istanbul weekly review - finance,,
Turkish,Turkey,sozcu.com.tr,newsapi,423,https://www.sozcu.com.tr/zam-firtinasi-devleti-de-vurdu-p303562,Zam fırtınası devleti de vurdu - Sözcü Gazetesi,"Türkiye İstatistik Kurumu'nun (TÜİK) işçi, memur ve emekliyi yakan enflasyon oranları devletin hesaplarına da uymadı.

TÜİK'in enflasyonun yüzde 31.5 arttığını iddia ettiği son bir yılda, devletin tüketime yönelik harcamaları yüzde 55 arttı. Yüksek enflasyon nedeniyle kiradan akaryakıta, gıdadan enerjiye kadar devletin ödediği faturalar yüzde 100'leri aşan oranlarda kabardı.

2025'in ilk 2 ayı ile 2026'nın aynı dönemine ait son bütçe verileri, geçim savaşı veren vatandaşlar gibi devletin de tüketim harcamalarında ciddi maliyet baskısıyla karşı karşıya kaldığını ortaya koydu. Kamunun tüketime yönelik mal ve hizmet alımları bir yılda yüzde 55 artarak 40.9 milyar liradan 63.5 milyar liraya yükseldi.

CENAZE GİDERİ YÜZDE 62 ARTTI

2026 yılının Ocak ve Şubat aylarında devletin yiyecek içecek masrafı yüzde 42-136 arasında arttı. Su gideri yüzde 54, yakacak alımları yüzde 49, enerji alımları yüzde 33 ile 72 arasında, akaryakıt ve yağ alımları yüzde 55, büro malzemesi masrafı yüzde 143, zorunlu kırtasiye gideri yüzde 166 arttı.

Özel sektör tarafından işletilen köprü ve otoyollara gelen zamlar vatandaşla birlikte devletin yükünü de katladı. Kamu araçları için son bir yılda 'deli dumrul' köprü ve otoyollara ödenen geçiş ücreti yüzde 144 oranında zamlandı. Kamu binalarının bakım ve onarımı yüzde 115, taşıt lastik alımları yüzde 75, yedek parça maliyetleri yüzde 64 zamlandı. Kamu personelinin tedavi ve cenaze giderleri için 2 ayda harcanan para yüzde 62'lik yükselişle 1.1 milyar liraya kadar dayandı.

Yılın ilk iki ayında devletin ödediği toplam kira ortalama yüzde 59 artarak 2.8 milyardan 4.4 milyara çıktı. Bu dönemde hizmet binalarına ödenen kiralar yüzde 61 artarak 760 milyarı aştı. Personel lojmanları için ödenen kiralar yüzde 62 artışla 109 milyona ulaştı. Kamu kurumları kiralık taşıtlara geçen yıl 523 milyon öderken bu yıl yüzde 52 zamla 797 milyon ödedi. Bu dönemde personel servisi kiralama yüzde 43, okul kiralama yüzde 538, arsa ve arazi kiralama gideri yüzde 87 yükseldi. Tablo, devletin de yüksek kira enflasyonundan etkilendiğini ortaya koydu.",0.4748,0.5106,temperature rise,undernourishment,high_climate,no,no,no,Dollar/TL exchange rate movements - forex,,
Turkish,Turkey,aksam.com.tr,newsapi,3547,https://www.aksam.com.tr/ekonomi/kuresel-enerji-fiyatlarinda-sert-dalgalanma-bakan-simsek-gerekli-tedbirleri-aliyoruz/haber-1649340,Küresel enerji fiyatlarında sert dalgalanma! Bakan Şimşek: Gerekli tedbirleri alıyoruz,"Şimşek, NSosyal hesabından, küresel ekonomik gelişmelere ilişkin değerlendirmede bulundu.

Küresel belirsizliklerin yüksek seyrettiği ve enerji fiyatlarında sert dalgalanmaların yaşandığı bir dönemden geçildiğine dikkati çeken Şimşek, şunları kaydetti:

""Geçmiş tecrübeler, bu tür şokların kalıcı olmadığını gösteriyor. Vadeli petrol piyasalarındaki fiyatlamalar da mevcut hareketin geçici olabileceğine işaret ediyor. Temelleri güçlü olan ekonomiler hızla dengelenme ve toparlanma kapasitesine sahiptir. Ekonomi yönetimi olarak gelişmeleri yakından takip ediyor ve gerekli tedbirleri alıyoruz. Vatandaşlarımızın, yatırımcıların ve firmalarımızın bu süreci rasyonel şekilde değerlendirmesi önem arz ediyor.""",0.5195,0.5223,climate emergencies,undernourishment,high_climate,no,no,no,Government announces new economic measures,,
Turkish,Turkey,milliyet.com.tr,newsapi,6338,https://www.milliyet.com.tr/gundem/profesorden-rahatlatan-aciklama-yer-alti-suyunda-yaklasik-120-santimetre-yukselme-tespit-ettik-7542136,Profesörden rahatlatan açıklama: Yer altı suyunda yaklaşık 120 santimetre yükselme tespit ettik,"İzmir Dokuz Eylül Üniversitesi'nden (DEÜ) Hidrojeoloji Uzmanı Prof. Dr. Celalettin Şimşek, son yağışlarla yer altı sularında artış olduğunu belirterek, ""Torbalı'daki ovada en son geçen hafta yaptığımız ölçümde yer altı suyunda yaklaşık 120 santimetre yükselme tespit ettik. Bu iyi bir rakam. Daha bugünlerde böyle bir yükselme olduğuna göre muhtemelen haziran, mayıs sonu gibi bu 3 metreyi bulacak gibi görünüyor"" dedi.

Kentin içme suyu ihtiyacını karşılayan barajlarda doluluk oranları, son haftalarda etkili olan sağanağın ardından geçen yılın üzerinde kaydedildi. Yağışlar sadece barajları doldurmadı, yer altı sularına da olumlu katkı sağladı. DEÜ Hidrojeoloji Uzmanı Prof. Dr. Celalettin Şimşek, son yağışların ardından yaptığı değerlendirmede, ""Son 45 günde, 2025 yılında yağan yağmur miktarı kadar yağış düştü. Bu çok önemli. Çünkü büyük bir su krizinden bizi kurtardı. Bu yağışlara, 'etkili yağış' diyoruz. Yani olmadığı takdirde barajlar çok beslenmiyor. Dolayısıyla etkili yağışlar, barajları büyük oranda doldurdu. Toprak doygunluğa eriştiği için de yer altı suyuna tepki vermeye başladı. Torbalı'daki ovada en son geçen hafta yaptığımız ölçümde yer altı suyunda yaklaşık 120 santimetre yükselme tespit ettik. Bu iyi bir rakam"" dedi.

Prof. Dr. Şimşek, ""Daha bugünlerde böyle bir yükselme olduğuna göre muhtemelen haziran, mayıs sonu gibi bu 3 metreyi bulacak gibi görünüyor. Bu da yer altı suyu için büyük bir toparlanma. Önemli bir yağış geldi. Büyük taşkınlara neden oldu. Bu taşkınlar da yer altı suyunu besleyecektir. Şu anda daha süzülmenin sürdüğünü düşünüyorum. Yani mayıs sonu gibi önemli bir yer altı suyuna katkısı olacağını düşünüyoruz"" diye konuştu.

Gelecekte yine kurak dönemlerin yaşanabileceğine, bu nedenle ders alınması gerektiğine dikkat çeken Prof. Dr. Şimşek, ""Özellikle barajdan akan fazla suların yer altı suyunu besleyebileceği projeleri ivedilikle yapmamız gerekiyor. Çünkü bunlar dinlenmiş su olacağı için doğrudan barajı besler ve çok katkısı olur"" dedi.

Prof. Dr. Celalettin Şimşek, şunları söyledi:

""Çamurlu bulanık suları, doğrudan yer altı suyuna verirsek kirlenmeye neden olabilir. Çünkü taşkın sular patojen içerebilir. Bazı kirletici kaynaklara bulaşmış olabilir. Bunları doğrudan yer altı suyuna vermek çok doğru bir yaklaşım değil. Bazen basında izliyoruz. Bazı çiftçilerimiz, bu suları kuyulara yönlendiriyor. Bunu çok önermiyoruz. Çünkü bu taşkın suları kirletebilir. Dolayısıyla hani içmede veya çeşitli amaçlarla kullanılan bu yer altı su kuyularında problem yaratabilir. Vatandaşlarımız en azından kuyularda böyle bir bulanıklık gördüğünde veya koku duyduğunda dikkat etmelerinde fayda var. Önümüzdeki dönemlerde yer altı suları ile ilgili çok ciddi çalışmalar yapmamız lazım. Yer altı suyu, sonsuz bir kaynak değildir. Bunu öngörmemiz lazım. Mümkün olduğu kadar yüzey suyu kaynaklarındaki fazla suları, ne yapıp edip, projelerle yer altı suyuna katkısını sunmasına yardımcı olmamız lazım.""

'TASARRUFLU SULAMA SİSTEMLERİNE GEÇMELERİ LAZIM'

Va...",0.5207,0.4768,rising sea level,west nile virus,high_climate,yes,no,no,Professor reassures: groundwater up ~1m after recent rains in Izmir,,
Turkish,Turkey,sozcu.com.tr,newsapi,5220,https://www.sozcu.com.tr/asgari-ucretin-2-065-tl-si-uctu-p298573,Asgari ücretin 2.065 TL'si uçtu - Sözcü Gazetesi,"Darve sabit gelirlilerin yılbaşında aldığı maaş zamları yüksek enflasyon karşısında 2 ayda eridi. Türkiye İstatistik Kurumu'nun (TÜİK) şubat enflasyonunu tartışmalı bir şekilde yüzde 2.96 açıklamasına rağmen 2 aylık enflasyon yüzde 7.94'e ulaştı. TÜİK'in çarşıya pazara uymayan enflasyonuyla hesap yapıldığında dahi asgari ücretin alım gücü 2 ayda 26 bin 10 liraya düştü. 20 bin liralık en düşük emekli aylığından 2 ayda 1.471 lira gitti, elde 18 bin 529 lira kaldı.

MİLİMETRİK HESAP

Şubat ayı enflasyonunu ENAG yüzde 4.01, İstanbul Ticaret Odası (İTO) yüzde 3.85 hesapladı. TÜİK'in de yüzde 3'ün üzerinde bir enflasyon açıklaması bekleniyordu. Ancak TÜİK'ten yine beklentilerin altında, milimetrik bir hesapla yüzde 2.96'lık veri geldi. Böylece 2 aylık TÜİK enflasyonu yüzde 7.94 oldu. TÜİK'in bu hesabına göre, sene başında 28 bin 75 lira yapılan asgari ücretin alım gücü 2 ayda 2 bin 65 lira eriyerek 26 bin 10 liraya düştü. 2 aylık enflasyonu yüzde 10.58 açıklayan ENAG'ın hesabına göre ise asgari ücretin alım gücü 2 bin 686 lira eridi, şubat sonu itıbarıyla 25 bin 389 liraya indi.

ARA ZAM TALEBİ

Yılbaşında 20 bin lira yapılan en düşük emekli aylığının alım gücü de 2 ayda TÜİK enflasyonuna göre 1471 lira eriyerek 18 bin 529 liraya, ENAG enflasyonuna göre ise 1914 lira eriyerek 18 bin 664 liraya düştü. En düşük memur emeklisi aylığının alım gücündeki erime de TÜİK enflasyonuyla 2 bin 43 lira oldu. Böylece ocak ayına 27 bin 772 lira alım gücüyle giren memur emeklisinin bugün eline 25 bin 729 lira kaldı. Maaşlardaki yüksek erime asgari ücret için şimdiden ara zam taleplerini gündeme getirdi.

Enflasyon memurun da alım gücünü eritti.Yılbaşında 58 bin 305 lira yapılan en düşük memur (hizmetli) maaşı TÜİK enflasyonuna göre 4 bin 289 lira, ENAG enflasyonuna göre 5 bin 578 lira eridi. TÜİK'in hesabı en düşük memur maaşının alım gücünün şubat sonu itibarıyla 54 bin 16 liraya indiğini gösteriyor. Aynı şekilde TÜİK enflasyonuyla öğretmen maaşının alım gücünde 4 bin 808 lira, mühendis maaşında 6 bin 232 lira, profesör maaşında 9 bin 568 lira erime oldu. Memur, enflasyon kayıplarının her ay ödenmesini istiyor.",0.5013,0.5328,temperature rise,undernourishment,high_climate,no,no,no,Tourism revenue increases - economics,,
Turkish,Turkey,hurriyet.com.tr,newsapi,6813,https://www.hurriyet.com.tr/sporarena/patlama-sesleri-duyup-soyunma-odasina-kostular-gercek-cok-baska-cikti-43114620,"Patlama sesleri duyup soyunma odasına koştular, gerçek çok başka çıktı!","Ordu ve kartel arasındaki çatışmalar nedeniyle panik halinde olan Meksika'da Kadınlar Futbol Ligi maçında stadyum dışından gelen patlama sesleri sonrasında futbolcular sahayı terk etti. Yaklaşık 15 dakika sonra futbolcular sahaya geriye dönerken, gerçek ise maçın ardından ortaya çıktı.

Meksika'da federal güvenlik güçlerinin düzenlediği operasyonda Jalisco Yeni Nesil Karteli (CJNG) elebaşı ve ülkenin en çok aranan uyuşturucu baronu ""El Mencho"" lakaplı Nemesio Oseguera Cervantes öldürüldü.

Operasyonun ardından, suç örgütünün muhtemel misillemesi olarak Jalisco ve ülkenin diğer bazı eyaletlerinde çok sayıda yol kapatma eylemi ile araç ve iş yeri kundaklama olayları yaşandı.

Medya ve sosyal medyada paylaşılan görüntülerde Jalisco, Michoacan, Colima, Nayarit, Aguascalientes ve Tamaulipas eyaletlerinde ateşe verilmiş araçlar ve yükselen dumanlar görülürken, Guanajuato'da da bazı iş yerlerinin yakıldığı yansıdı.

Jalisco eyalet hükümeti, halktan evlerinde kalmalarını isterken toplu taşımayı askıya aldı ve halkın güvenliğini tehdit eden gelişmeler nedeniyle ""kırmızı alarm"" uygulamasını devreye soktu.

Jalisco'ya bağlı Puerto Vallarta'dan gelen görüntülerde yoğun dumanın gökyüzünü kapladığı, otobüs terminallerinde silah sesleri ve patlamalar nedeniyle panik ve korku yaşandığı görüldü.

Meksika'da yaşanan bu kaos ortamından ülkedeki kadın futbolu da etkilendi. Liga MX Femenil'de Necaxa ile Querétaro arasındaki maç'ın 47. dakikasında oyuncular ve taraftarlar stadyum çevresinde silah seslerine benzeyen sesler duyduktan sonra hakemin de uyarısıyla birlikte soyunma odalarına koştular. Bu anlar kameralara yayına yansıdı.

Karşılaşmanın hakemi Lee Fernanda Natasha Galán Caballero da olan biteni araştırmak ve oyuncuların ile taraftarların güvenliğini sağlamak için maçı durdurmaya karar verdi.

MAÇ 15 DAKİKA DURDU

Yaklaşık 15 dakika duran ve oyuncuların yeniden sahaya çıkmasının ardından sorunsuz şekilde tamamlanan karşılaşma Necaxa'nın 2-1'lik galibiyetiyle sona erdi.

GERÇEK ORTAYA ÇIKTI

Claro Sports'un haberine göre; Yaşananların bir yanlış anlamadan ibaret olduğu ortaya çıktı.

Maç esnasında stadyumun hemen arkasında bir otomobil gösterisi düzenlendiği, bu gösteride modifiyeli araçların egzoz sistemlerinden çıkan seslerin patlama sesi olarak algılandığı ve kafa karışıklığına neden olduğu belirtildi.",0.4876,0.5209,extreme event,casualties,high_climate,no,no,no,NATO summit discussions - geopolitics,,
Turkish,Turkey,sozcu.com.tr,newsapi,2169,https://www.sozcu.com.tr/biz-bu-hale-dusecek-millet-miydik-p301740,Biz bu hale düşecek millet miydik - Sözcü Gazetesi,"Elazığ'da Ramazan nedeniyle 5 liraya indirilen Halk Ekmek'ten almak için sıraya giren vatandaşlar, gün boyu kuyrukta bekliyor.

Bir zamanlar dünyanın kendi kendine yetebilen az sayıdaki ülkesinden biri olan Türkiye, yoksullar ülkesine döndü. En verimli topraklarda meyve-sebze yiyemeyen, etin kokusuna bile hasret kalan Türk halkı, ucuz gıda kuyruklarında ömür tüketiyor.

Elazığ'daki Halk Ekmek büfeleri, Ramazan dolayısıyla 10 liralık ekmeğin fiyatını 5 liraya düşürdü. Büfelerin önünde gün boyu uzun kuyruklar oluşuyor. Banklara oturarak sıra bekleyen emekliler, ""Bizi bu hallere düşürenler utansın"" diye dert yanıyor.",0.3998,0.5184,extreme heat,undernourishment,high_health,no,no,no,Inflation data release - economics,,
Turkish,Turkey,sozcu.com.tr,newsapi,991,https://www.sozcu.com.tr/ortadogu-catismasinin-ilk-kurbani-turklerin-en-sevdigi-ulke-oldu-1-milyar-dolarlik-kurtarma-plani-p302960,Ortadoğu çatışmasının ilk kurbanı Türklerin en sevdiği ülke oldu: 1 Milyar dolarlık kurtarma planı devrede - Sözcü Gazetesi,"Orta Doğu'daki çatışmaların küresel tedarik zincirini koparma noktasına getirmesiyle, Güney Kore ekonomisini korumak için benzeri görülmemiş adımlar attı.

Hükümet, rafine petrol ihracatına kısıtlamalar getirirken; enerji açığını kapatmak için kömür santrallerini yeniden devreye soktu ve nükleer reaktörlerin kapasitesini tarihi seviyelere çıkardı.

Güney Kore Maliye Bakanı Ko Yunchel, rafineri amaçlı petrolü ""stratejik hammadde"" ilan etmeye hazırlandıklarını ve bu kapsamda petrol ihracatına derhal kısıtlamalar getirildiğini duyurdu.

Hükümet, krizden en ağır darbeyi alan petrokimya şirketlerinin iflasını önlemek ve alternatif ithalat maliyetlerini karşılamak için 1,5 trilyon won (yaklaşık 1,01 milyar dolar) tutarında acil mali destek (uygun faizli krediler dahil) sağlayacak.

Cumhurbaşkanı Lee Jae-myung, krizin uzaması ihtimaline karşı ülkeyi en kötü senaryoya hazırlıyor.

Ulusal çapta katı enerji tasarrufu tedbirlerinin masada olduğunu belirten Lee, sivil ve ticari araçlar için belirli günlerde trafiğe çıkmayı sınırlayan araç rotasyonu (plaka kısıtlaması) gibi acil durum önlemlerinin değerlendirildiğini açıkladı.

Enerji güvenliği, çevresel hedeflerin önüne geçmiş durumda. Güney Kore, petrole ve sıvılaştırılmış doğal gaza (LNG) olan bağımlılığını acilen azaltmak için çarpıcı bir adım attı:

Daha önce çevre kirliliği nedeniyle kısıtlanan kömürle çalışan enerji santrallerinin üzerindeki tüm limitler geçici olarak kaldırıldı.

Ülkedeki nükleer reaktörlerin kullanım oranı, riskler göze alınarak tam kapasiteye yakın bir seviyeye, %80'e çıkarıldı.

Güney Kore'nin bu kadar hızlı ve sert önlemler almasının arkasında ülkenin jeopolitik ve ekonomik gerçekliği yatıyor.

Ülke, enerjisinin neredeyse tamamını dışarıdan ithal ediyor.

Ham petrolün %70'i, LNG'nin ise %20'si doğrudan Orta Doğu'dan geliyor.

Rafine petrol sadece araçlarda yakıt olarak değil; otomobil, elektronik, giyim ve inşaat sektörlerinin bel kemiği olan plastik üretiminde kullanılıyor. Tedarikin durması, Güney Kore'nin ihracat motorunun tamamen durması anlamına geliyor.",0.4799,0.5216,extreme event,undernourishment,high_health,no,no,no,Middle East conflict impact on South Korea economy - geopolitics,,
